user_id	item_id	rating	timestamp
5551	52	1	1482968280
5212	147	1	1482968340
5877	51	1	1482968340
5212	100	1	1482968400
5755	71	1	1482968460
1371	22	1	1482968520
5875	65	1	1482968580
5755	211	1	1482969120
5735	256	1	1482969300
5755	164	1	1482969420
5880	256	1	1482969420
5880	270	1	1482969420
5878	64	1	1482969480
1934	256	1	1482969660
3283	112	1	1482969720
1573	58	1	1482969900
5877	290	1	1482969900
167	153	1	1482969960
5875	51	1	1482969960
5755	235	1	1482970320
1117	58	1	1482970380
1370	64	1	1482970500
5878	51	1	1482970980
5866	12	1	1482971040
1510	198	1	1482971100
5866	285	1	1482971220
5881	714	1	1482971340
5732	258	1	1482971400
5875	12	1	1482971460
1370	292	1	1482971520
5738	53	1	1482971760
803	13	1	1482971880
1800	60	1	1482971880
4467	201	1	1482971880
5877	65	1	1482971940
803	146	1	1482972000
803	200	1	1482972060
1370	49	1	1482972060
5753	283	1	1482972060
803	181	1	1482972240
803	252	1	1482972300
1219	112	1	1482972420
5859	270	1	1482972600
1573	257	1	1482972720
4753	737	1	1482973980
45	105	1	1482974220
2009	175	1	1482974280
2009	69	1	1482974340
3164	166	1	1482974520
3164	205	1	1482974580
583	145	1	1482974760
2443	289	1	1482975060
414	129	1	1482975480
5755	56	1	1482975540
5668	198	1	1482975840
803	156	1	1482975960
5668	205	1	1482976200
2671	50	1	1482976260
4811	284	1	1482976260
2735	476	1	1482976620
5039	270	1	1482976620
5755	292	1	1482976620
5668	51	1	1482976740
803	78	1	1482976980
803	330	1	1482977100
131	10	1	1482977460
389	65	1	1482977460
1541	71	1	1482977520
803	66	1	1482977820
2671	51	1	1482978240
1541	257	1	1482978300
2671	55	1	1482978360
5212	258	1	1482978420
2671	59	1	1482978780
1185	52	1	1482978840
5731	167	1	1482978960
2671	65	1	1482979080
1059	66	1	1482979200
1203	66	1	1482979200
2547	257	1	1482979440
5551	66	1	1482979500
3002	0	1	1482979620
803	102	1	1482979680
5847	201	1	1482979740
1541	291	1	1482980340
1031	270	1	1482980400
2671	64	1	1482980400
5827	164	1	1482980460
5494	108	1	1482980580
5247	218	1	1482980760
2671	63	1	1482980820
5638	230	1	1482980820
2671	256	1	1482980880
3150	51	1	1482981180
4648	48	1	1482981240
5864	0	1	1482981300
2671	211	1	1482981420
4648	198	1	1482981420
1676	151	1	1482981540
5864	6	1	1482981540
803	138	1	1482981660
1185	49	1	1482981720
1059	181	1	1482981840
1490	154	1	1482982020
5245	1	1	1482982140
5755	257	1	1482982140
5245	292	1	1482982200
5868	55	1	1482982260
1185	164	1	1482982320
1185	59	1	1482982380
1185	253	1	1482982380
1185	235	1	1482982440
1185	63	1	1482982500
1185	51	1	1482982500
1185	211	1	1482982500
2671	12	1	1482982500
1185	64	1	1482982560
5791	65	1	1482982740
5806	164	1	1482983040
2671	71	1	1482983100
4648	205	1	1482983100
1185	71	1	1482983160
1185	270	1	1482983160
2671	235	1	1482983160
1185	100	1	1482983220
2671	290	1	1482983700
2671	258	1	1482983700
803	60	1	1482983760
5551	60	1	1482983760
1203	60	1	1482983940
1789	156	1	1482983940
2547	100	1	1482983940
3713	737	1	1482984300
945	241	1	1482984360
803	69	1	1482984600
5551	69	1	1482984660
677	145	1	1482984720
5868	52	1	1482984720
756	26	1	1482984900
1031	290	1	1482985560
5551	138	1	1482985560
1059	138	1	1482986160
5882	201	1	1482986160
1955	51	1	1482986400
5294	25	1	1482986460
1955	65	1	1482986580
803	173	1	1482986940
1670	26	1	1482987060
1670	8	1	1482987120
1059	146	1	1482987240
677	24	1	1482987300
1203	146	1	1482987300
3150	65	1	1482987540
5868	257	1	1482987540
5758	21	1	1482987780
1217	167	1	1482987960
1961	6	1	1482988800
4337	737	1	1482988920
916	146	1	1482989040
3241	832	1	1482989040
2050	131	1	1482989100
5808	65	1	1482989100
3690	0	1	1482989160
916	14	1	1482989280
5847	228	1	1482989700
3690	207	1	1482989760
5732	100	1	1482989880
175	291	1	1482990120
1025	284	1	1482990120
2187	184	1	1482990300
268	13	1	1482990540
2543	151	1	1482990720
5547	11	1	1482990780
5206	22	1	1482991260
5868	256	1	1482991800
5808	64	1	1482992220
5744	60	1	1482992280
212	291	1	1482992520
5812	59	1	1482992520
2230	154	1	1482992580
5194	13	1	1482993120
774	358	1	1482993240
660	100	1	1482993300
2014	282	1	1482993360
5109	100	1	1482993720
5762	174	1	1482993720
5762	173	1	1482993840
2289	66	1	1482993900
5781	65	1	1482994080
4810	151	1	1482994500
5808	235	1	1482994620
1569	61	1	1482994680
5757	281	1	1482994740
5762	284	1	1482994980
155	59	1	1482995460
1422	141	1	1482995820
5732	211	1	1482996300
5868	100	1	1482996300
4820	116	1	1482996840
5213	50	1	1482997260
5858	53	1	1482997500
3743	6	1	1482997920
5861	2	1	1482999000
5835	57	1	1482999480
2014	8	1	1482999600
5732	292	1	1482999840
5868	64	1	1482999960
2014	133	1	1483000080
5875	59	1	1483000980
5869	211	1	1483001160
5878	12	1	1483001160
5869	65	1	1483001400
5880	64	1	1483001700
5714	49	1	1483001760
1052	151	1	1483001880
5868	289	1	1483002300
5812	289	1	1483002360
1499	290	1	1483002720
5869	49	1	1483003320
2014	58	1	1483004100
5758	281	1	1483005540
1499	60	1	1483005900
5868	230	1	1483006440
5869	59	1	1483007160
5812	12	1	1483008180
2014	11	1	1483011000
5869	52	1	1483012920
2014	0	1	1483013820
2620	28	1	1483014000
1877	13	1	1483024740
5827	185	1	1483024740
839	175	1	1483025280
553	137	1	1483026720
5757	167	1	1483026720
1465	241	1	1483027140
5400	230	1	1483028160
1601	2	1	1483028640
2014	280	1	1483028640
5735	258	1	1483029360
295	25	1	1483029780
295	154	1	1483030020
4031	737	1	1483030680
2027	103	1	1483030800
1964	91	1	1483030860
295	10	1	1483031400
5351	13	1	1483031460
2349	156	1	1483031520
5751	137	1	1483031700
1132	24	1	1483032120
5678	58	1	1483032240
5806	292	1	1483032240
5678	56	1	1483032480
5624	235	1	1483032540
5806	257	1	1483032840
5806	291	1	1483033320
4326	737	1	1483033440
5678	230	1	1483033920
5806	258	1	1483033980
323	105	1	1483034400
2586	162	1	1483034460
4978	13	1	1483034520
5535	165	1	1483034760
976	91	1	1483034880
989	258	1	1483035060
5806	235	1	1483035060
5806	65	1	1483035120
5777	185	1	1483035780
5774	185	1	1483035900
5776	185	1	1483035900
3077	737	1	1483036020
5773	185	1	1483036080
5806	64	1	1483036080
2354	14	1	1483036380
2014	207	1	1483036560
5750	185	1	1483036740
5755	52	1	1483037280
342	169	1	1483037520
5678	211	1	1483037640
5678	291	1	1483038060
1059	252	1	1483038180
1203	252	1	1483038300
5735	253	1	1483038300
989	63	1	1483038360
5678	63	1	1483038360
5551	252	1	1483038480
5732	50	1	1483038900
5555	61	1	1483038960
5678	253	1	1483039020
337	156	1	1483039140
5678	9	1	1483039200
4008	737	1	1483039260
5678	57	1	1483039860
5286	502	1	1483040100
1640	292	1	1483040340
3948	832	1	1483040580
5859	253	1	1483040700
5619	14	1	1483040940
5802	291	1	1483041360
5878	59	1	1483041360
5619	53	1	1483042680
2354	53	1	1483042860
5802	65	1	1483042860
5678	59	1	1483044060
5678	270	1	1483044240
342	9	1	1483044360
1537	22	1	1483044360
5678	53	1	1483044420
5555	182	1	1483044540
5555	358	1	1483045260
2354	290	1	1483045740
5619	290	1	1483045920
913	164	1	1483046340
5619	164	1	1483046400
2354	164	1	1483046460
913	57	1	1483046820
913	289	1	1483046880
2354	289	1	1483046940
5619	289	1	1483047000
5869	164	1	1483047120
913	12	1	1483047240
2354	12	1	1483047300
5619	12	1	1483047360
4	62	1	1483047420
913	253	1	1483047600
2354	253	1	1483047660
3732	103	1	1483047660
4964	28	1	1483047720
5859	63	1	1483047780
913	56	1	1483047900
2354	56	1	1483048020
4031	832	1	1483048020
5754	34	1	1483048500
5732	164	1	1483048560
3784	51	1	1483048620
5663	130	1	1483048620
913	71	1	1483048800
2354	71	1	1483048860
5754	55	1	1483048860
5619	71	1	1483048920
5724	253	1	1483048920
5883	737	1	1483048980
913	58	1	1483049100
913	64	1	1483049160
2354	64	1	1483049160
3732	6	1	1483049220
5554	61	1	1483049340
5805	52	1	1483049940
1492	476	1	1483050060
5547	113	1	1483050180
5554	182	1	1483050240
5570	11	1	1483050360
574	258	1	1483050480
5212	270	1	1483050540
5570	147	1	1483050540
5247	287	1	1483050660
5570	69	1	1483050780
5570	20	1	1483050960
5570	105	1	1483050960
5570	21	1	1483051020
5570	284	1	1483051020
731	56	1	1483051140
5109	51	1	1483051200
5345	169	1	1483051380
5553	61	1	1483051560
3243	6	1	1483051740
5212	289	1	1483051740
773	105	1	1483052220
2172	256	1	1483052340
5553	182	1	1483052340
5851	270	1	1483052340
5767	235	1	1483052400
5690	258	1	1483052640
5690	100	1	1483052820
3919	737	1	1483052880
1800	28	1	1483053000
1356	228	1	1483053180
5788	8	1	1483053240
2915	59	1	1483053480
5690	270	1	1483053540
5884	198	1	1483053900
1541	52	1	1483054140
5805	71	1	1483054140
5337	206	1	1483054200
5751	147	1	1483054200
1173	56	1	1483054440
5847	169	1	1483054500
5337	331	1	1483054620
5886	129	1	1483054800
5690	289	1	1483054860
1934	58	1	1483055040
2547	270	1	1483055400
4434	737	1	1483055460
1200	25	1	1483055880
5212	253	1	1483055880
5523	70	1	1483056060
3919	832	1	1483056120
5877	12	1	1483056120
5805	211	1	1483056180
5880	12	1	1483056180
5788	132	1	1483056300
4620	260	1	1483056420
4434	832	1	1483057140
2831	129	1	1483057800
4620	12	1	1483057980
5690	9	1	1483058100
731	53	1	1483058220
5851	291	1	1483058400
5805	164	1	1483058460
5212	12	1	1483059000
1142	718	1	1483059240
5767	257	1	1483059300
132	129	1	1483059420
2628	25	1	1483059420
1142	670	1	1483059600
1541	164	1	1483059900
6	103	1	1483060320
1142	719	1	1483060500
3259	252	1	1483060500
1142	720	1	1483060680
5766	58	1	1483060800
5847	230	1	1483060980
1142	721	1	1483061220
2639	141	1	1483061640
2491	59	1	1483061700
1197	154	1	1483062060
1501	103	1	1483062300
3784	59	1	1483063140
5767	291	1	1483063140
1569	228	1	1483063500
5790	147	1	1483064100
5446	22	1	1483064340
1076	131	1	1483064820
5222	294	1	1483065360
5767	290	1	1483065720
5446	205	1	1483066080
5446	221	1	1483066680
5678	169	1	1483066980
1287	22	1	1483068060
5182	253	1	1483068420
5732	281	1	1483068600
2734	200	1	1483068660
5889	6	1	1483069020
4810	0	1	1483069140
385	245	1	1483069200
5212	230	1	1483069260
4398	737	1	1483069560
5212	49	1	1483069560
5212	211	1	1483069560
3150	218	1	1483069680
5212	54	1	1483069920
5740	291	1	1483071360
5790	57	1	1483071720
5370	59	1	1483072320
5051	144	1	1483072440
3368	105	1	1483072500
491	0	1	1483072620
3368	57	1	1483072620
1616	0	1	1483072740
342	57	1	1483072920
5758	57	1	1483073100
5051	175	1	1483073280
817	14	1	1483073460
5786	55	1	1483073520
3737	173	1	1483074180
301	129	1	1483074360
580	102	1	1483074900
1287	100	1	1483075020
5891	182	1	1483075200
2050	230	1	1483075320
5131	131	1	1483075320
5547	285	1	1483075500
1616	519	1	1483075560
2050	137	1	1483075560
686	140	1	1483075800
5740	211	1	1483075800
342	257	1	1483075980
1132	11	1	1483076160
1850	51	1	1483076520
5847	20	1	1483076580
5707	198	1	1483077000
5022	154	1	1483077240
5878	270	1	1483077420
528	162	1	1483077840
1616	221	1	1483077840
4693	328	1	1483078020
5869	71	1	1483078500
1616	165	1	1483078620
2216	166	1	1483078620
5631	165	1	1483078620
5672	147	1	1483078620
5799	48	1	1483078680
2140	246	1	1483078740
5798	48	1	1483079100
3713	832	1	1483079220
4729	59	1	1483079220
1425	103	1	1483079280
5797	48	1	1483079280
5868	12	1	1483079520
1731	130	1	1483080960
2388	476	1	1483081020
5808	164	1	1483081140
5892	157	1	1483081560
5869	235	1	1483082460
5241	140	1	1483083060
803	184	1	1483083300
1059	184	1	1483083420
1203	184	1	1483083480
5551	184	1	1483083540
5868	71	1	1483083840
124	13	1	1483084380
5877	270	1	1483084920
88	48	1	1483084980
5894	103	1	1483085220
1046	0	1	1483085340
5547	162	1	1483085340
5758	53	1	1483085700
1046	2	1	1483085820
5868	51	1	1483085820
414	284	1	1483086660
5868	59	1	1483087440
5791	211	1	1483088340
5808	49	1	1483088400
2598	21	1	1483088880
414	11	1	1483089660
1094	137	1	1483090500
5758	283	1	1483090920
1094	129	1	1483091100
5766	65	1	1483091280
5731	49	1	1483091580
5808	53	1	1483091700
1094	284	1	1483092540
5731	34	1	1483095540
5772	57	1	1483098660
5769	57	1	1483098720
5771	57	1	1483098720
5770	57	1	1483098780
5773	57	1	1483101480
5774	57	1	1483101480
5776	57	1	1483101480
5777	57	1	1483101600
5808	60	1	1483103040
5789	50	1	1483105380
5808	147	1	1483106880
3784	289	1	1483106940
1921	105	1	1483107360
2443	256	1	1483112340
2443	257	1	1483112400
4870	154	1	1483112940
5776	65	1	1483113480
5773	65	1	1483113540
5757	4	1	1483200120
1217	183	1	1483200420
2014	185	1	1483200660
2014	60	1	1483200720
5752	91	1	1483200720
744	165	1	1483200900
4753	157	1	1483201680
5791	147	1	1483201800
4620	167	1	1483201860
5764	4	1	1483201860
5820	4	1	1483201980
5883	157	1	1483202040
668	105	1	1483202100
553	11	1	1483202580
371	21	1	1483202760
668	260	1	1483203120
2547	253	1	1483203180
5882	24	1	1483203600
5430	71	1	1483203840
1434	28	1	1483203900
1287	57	1	1483204020
452	58	1	1483204080
3141	291	1	1483204380
3141	270	1	1483204440
944	164	1	1483204740
3141	59	1	1483204740
5744	281	1	1483205100
728	61	1	1483205160
2212	131	1	1483205400
1990	153	1	1483205580
5430	52	1	1483205880
1833	182	1	1483206240
5767	253	1	1483206720
5758	185	1	1483206900
5038	12	1	1483206960
1553	105	1	1483207260
5316	48	1	1483207260
282	230	1	1483207320
668	169	1	1483207380
5786	253	1	1483207620
4620	59	1	1483208040
5351	476	1	1483208100
620	147	1	1483208640
774	284	1	1483208640
944	292	1	1483208820
1750	217	1	1483208820
5315	13	1	1483208820
2547	58	1	1483208880
868	218	1	1483209000
607	65	1	1483209180
868	146	1	1483209600
3141	0	1	1483209600
5065	133	1	1483209660
4904	13	1	1483209960
5724	95	1	1483210080
1035	59	1	1483210260
5831	105	1	1483210800
774	78	1	1483211040
5740	182	1	1483211040
82	129	1	1483211100
5767	258	1	1483211100
534	59	1	1483211160
1037	61	1	1483211340
5453	284	1	1483211580
5900	49	1	1483211640
5735	56	1	1483211700
5891	169	1	1483211700
5900	50	1	1483211700
581	1	1	1483211760
5900	53	1	1483211760
1721	184	1	1483211820
5891	59	1	1483211820
5900	54	1	1483211820
5900	51	1	1483211820
5900	52	1	1483211820
5900	56	1	1483211820
1490	143	1	1483211880
610	4	1	1483211940
1721	53	1	1483212120
4672	34	1	1483212240
2388	56	1	1483212300
1934	245	1	1483212480
2388	52	1	1483212480
1800	165	1	1483212600
2547	63	1	1483212660
5786	63	1	1483212780
1217	182	1	1483212840
1555	221	1	1483212900
848	112	1	1483213020
887	22	1	1483213020
2095	108	1	1483213080
5778	257	1	1483213260
763	48	1	1483213320
2388	59	1	1483213440
234	61	1	1483213560
5729	167	1	1483213560
3682	105	1	1483213680
774	156	1	1483213740
4963	12	1	1483214220
5876	65	1	1483214640
5753	281	1	1483214880
699	2	1	1483215420
5370	12	1	1483215540
5851	105	1	1483215720
5816	140	1	1483215900
5452	22	1	1483215960
5724	151	1	1483216020
371	34	1	1483216440
5095	1	1	1483216560
5891	56	1	1483217160
2491	289	1	1483217220
1361	12	1	1483217280
5546	129	1	1483218000
607	50	1	1483218300
4922	50	1	1483219140
5754	185	1	1483219320
4922	166	1	1483219620
1287	183	1	1483219680
607	230	1	1483220040
5182	58	1	1483220100
607	49	1	1483220160
607	52	1	1483220160
5882	129	1	1483220640
5460	362	1	1483220760
5882	130	1	1483220880
2798	737	1	1483221000
581	6	1	1483221060
1287	59	1	1483221180
580	105	1	1483221360
1287	63	1	1483221480
2674	65	1	1483221540
1111	68	1	1483221840
5453	10	1	1483221900
5453	175	1	1483221900
2388	71	1	1483222020
5453	276	1	1483222020
5888	289	1	1483222080
5835	34	1	1483222140
5851	34	1	1483222620
798	200	1	1483223160
5781	182	1	1483223760
5888	12	1	1483223820
2361	165	1	1483224060
5039	292	1	1483224360
498	8	1	1483224480
5843	250	1	1483224480
5181	130	1	1483224540
5729	34	1	1483224600
5752	137	1	1483224600
5435	130	1	1483224780
5851	137	1	1483224840
498	9	1	1483224900
5891	164	1	1483225320
5851	185	1	1483226340
607	100	1	1483226520
5805	235	1	1483226580
4758	832	1	1483226820
4955	235	1	1483227000
4955	218	1	1483227180
5764	182	1	1483227180
969	143	1	1483227300
2050	59	1	1483227540
5786	56	1	1483227660
1559	96	1	1483228080
5835	137	1	1483228320
5789	21	1	1483228380
2108	156	1	1483228440
5835	182	1	1483228440
2277	257	1	1483228620
1011	59	1	1483228680
1011	91	1	1483228680
1433	49	1	1483228800
874	185	1	1483229040
2275	142	1	1483229460
5790	21	1	1483229460
5859	64	1	1483229640
3027	832	1	1483229700
5310	1	1	1483229820
5310	112	1	1483230000
5805	291	1	1483230000
2547	291	1	1483230600
4052	737	1	1483231020
1287	52	1	1483231260
5891	57	1	1483231500
668	22	1	1483231620
2753	153	1	1483231860
5891	51	1	1483231980
2275	24	1	1483232040
5744	53	1	1483232220
5805	258	1	1483232580
5767	289	1	1483232640
1541	258	1	1483232760
5900	55	1	1483232880
5900	63	1	1483232940
5900	59	1	1483232940
5900	57	1	1483232940
5900	58	1	1483232940
5900	64	1	1483232940
5900	65	1	1483232940
5888	253	1	1483233120
2368	13	1	1483233180
1775	230	1	1483233480
5435	11	1	1483233480
5786	270	1	1483233660
4052	832	1	1483233720
5109	55	1	1483233720
2649	49	1	1483233960
663	12	1	1483234200
2317	833	1	1483234440
1433	100	1	1483234500
906	13	1	1483234620
5030	236	1	1483234860
4963	58	1	1483235340
5875	270	1	1483235340
5877	59	1	1483235460
5880	59	1	1483235520
4804	4	1	1483235580
4729	235	1	1483235760
1433	64	1	1483235880
899	103	1	1483236540
4921	183	1	1483236600
1433	57	1	1483236660
2026	58	1	1483237500
4933	13	1	1483237620
5851	60	1	1483237620
5464	148	1	1483237800
5875	49	1	1483237800
5726	51	1	1483237860
52	205	1	1483238100
5891	65	1	1483238160
499	164	1	1483238220
1501	24	1	1483238460
5452	245	1	1483238580
5810	201	1	1483238760
5452	9	1	1483238820
5452	138	1	1483238820
3746	34	1	1483238880
1487	256	1	1483239000
3141	20	1	1483239660
5790	281	1	1483239720
2759	256	1	1483239900
5891	53	1	1483239900
5891	64	1	1483239900
1555	291	1	1483240020
5880	51	1	1483240200
5767	270	1	1483240320
5109	12	1	1483240500
5875	52	1	1483240620
5877	49	1	1483240740
1541	270	1	1483240860
4008	832	1	1483240860
5452	69	1	1483240920
5891	289	1	1483241040
5781	137	1	1483241100
874	200	1	1483241160
5457	56	1	1483241220
3150	253	1	1483241280
5744	245	1	1483241340
874	95	1	1483241460
5878	49	1	1483241460
4963	49	1	1483241580
4963	65	1	1483241580
5546	130	1	1483241880
5546	67	1	1483241940
3150	56	1	1483242060
5880	52	1	1483242060
5877	52	1	1483242120
874	94	1	1483242240
4876	207	1	1483242300
5875	211	1	1483242360
1722	252	1	1483242780
5763	91	1	1483242900
5878	52	1	1483243200
5903	489	1	1483243260
1878	147	1	1483243320
4106	737	1	1483243380
874	260	1	1483243500
5880	49	1	1483243620
5010	148	1	1483243740
5877	211	1	1483243800
5851	91	1	1483244160
3188	10	1	1483244280
5752	167	1	1483244460
5752	147	1	1483244460
387	218	1	1483244520
5170	51	1	1483244520
3784	49	1	1483244640
5081	95	1	1483244640
5081	113	1	1483244820
5170	165	1	1483244820
4866	26	1	1483245240
5099	165	1	1483245360
5878	211	1	1483245420
5822	217	1	1483245660
5764	185	1	1483246200
526	105	1	1483246440
3360	63	1	1483246500
557	6	1	1483246620
5859	57	1	1483246800
244	34	1	1483247040
4106	832	1	1483247100
1065	241	1	1483247940
534	165	1	1483248000
1065	328	1	1483248000
5763	21	1	1483248060
5789	167	1	1483248240
1490	362	1	1483248420
461	60	1	1483248600
5858	10	1	1483248600
5791	185	1	1483248660
2093	49	1	1483248960
2111	284	1	1483249560
1288	6	1	1483249620
2184	13	1	1483249620
2014	100	1	1483250040
452	292	1	1483250160
674	13	1	1483250160
5762	137	1	1483250460
5452	10	1	1483250940
5452	11	1	1483250940
5452	174	1	1483250940
5739	50	1	1483251000
2583	58	1	1483251120
2546	130	1	1483251240
5739	164	1	1483251420
582	211	1	1483251480
1187	218	1	1483251600
5605	141	1	1483251660
342	34	1	1483251840
668	165	1	1483251900
583	165	1	1483252020
668	283	1	1483252500
5386	105	1	1483252740
4969	516	1	1483252920
4619	832	1	1483253040
5740	56	1	1483253040
3417	146	1	1483253280
668	131	1	1483253340
668	48	1	1483253400
1649	91	1	1483253400
224	129	1	1483253460
5406	184	1	1483253520
5891	12	1	1483253520
5209	165	1	1483253580
224	130	1	1483253700
5641	165	1	1483254480
371	13	1	1483254720
989	34	1	1483254780
2093	56	1	1483254960
4948	207	1	1483255020
5851	245	1	1483255020
2623	103	1	1483255140
5470	338	1	1483255320
4986	20	1	1483255380
1582	241	1	1483255440
2014	48	1	1483255680
5199	25	1	1483255680
1291	20	1	1483255980
2388	292	1	1483256040
5199	112	1	1483256640
4986	236	1	1483256760
4986	153	1	1483256880
1600	143	1	1483257300
391	245	1	1483257480
1291	69	1	1483257480
1600	362	1	1483257720
607	257	1	1483257780
5199	22	1	1483258020
5669	24	1	1483258020
5051	59	1	1483259340
2546	7	1	1483260360
4672	63	1	1483260900
5758	147	1	1483261020
5869	63	1	1483261140
5205	12	1	1483261320
5868	49	1	1483261440
2014	256	1	1483261680
5769	183	1	1483261800
