user_id	item_id	rating	timestamp
695	876	1	1303862400
1313	441	1	1303862400
2851	978	1	1303862400
1592	664	1	1303862400
2410	1159	1	1303862400
2830	1159	1	1303862400
1152	1108	1	1303862400
1539	1108	1	1303862400
1905	1108	1	1303862400
1152	1161	1	1303862400
2852	1161	1	1303862400
2591	789	1	1303862400
2076	1109	1	1303862400
2061	937	1	1303862400
2718	1085	1	1303862400
1475	1115	1	1303862400
1806	1115	1	1303862400
2693	1168	1	1303862400
1126	1168	1	1303862400
59	1168	1	1303862400
2380	1168	1	1303862400
902	1168	1	1303862400
2830	1168	1	1303862400
2853	1168	1	1303862400
2508	1162	1	1303862400
1618	1163	1	1303862400
1511	1163	1	1303862400
2854	1163	1	1303862400
549	1077	1	1303948800
1719	1077	1	1303948800
549	866	1	1303948800
2855	1028	1	1303948800
2617	1112	1	1303948800
1984	867	1	1303948800
2768	1171	1	1303948800
829	787	1	1303948800
273	1143	1	1303948800
1705	1143	1	1303948800
1868	797	1	1303948800
1833	532	1	1303948800
2856	532	1	1303948800
1811	1140	1	1303948800
1899	1140	1	1303948800
1289	1140	1	1303948800
1140	1144	1	1303948800
526	1144	1	1303948800
2850	460	1	1303948800
2169	343	1	1303948800
2857	343	1	1303948800
2829	528	1	1303948800
2370	1094	1	1303948800
16	1156	1	1303948800
2858	1156	1	1303948800
875	1156	1	1303948800
2841	303	1	1303948800
1642	1117	1	1303948800
1148	615	1	1303948800
829	1080	1	1303948800
693	398	1	1303948800
1148	398	1	1303948800
1581	398	1	1303948800
346	398	1	1303948800
1872	1103	1	1303948800
2859	1113	1	1303948800
798	1113	1	1303948800
1952	1114	1	1303948800
460	1114	1	1303948800
622	1114	1	1303948800
1719	1114	1	1303948800
1015	1091	1	1303948800
518	1105	1	1303948800
2279	1105	1	1303948800
816	761	1	1303948800
1319	761	1	1303948800
1411	621	1	1303948800
1319	1049	1	1303948800
854	1093	1	1303948800
2860	665	1	1303948800
2701	665	1	1303948800
102	665	1	1303948800
987	876	1	1303948800
2768	637	1	1303948800
1817	1088	1	1303948800
1790	1160	1	1303948800
204	1160	1	1303948800
2354	1160	1	1303948800
856	1172	1	1303948800
2430	1108	1	1303948800
1386	1108	1	1303948800
1817	1108	1	1303948800
1210	1101	1	1303948800
2861	1173	1	1303948800
2862	1161	1	1303948800
16	1161	1	1303948800
891	1109	1	1303948800
1733	1109	1	1303948800
460	1109	1	1303948800
684	763	1	1303948800
35	900	1	1303948800
2863	1141	1	1303948800
1345	1119	1	1303948800
967	1024	1	1303948800
2864	1174	1	1303948800
1435	1085	1	1303948800
497	1150	1	1303948800
2865	1150	1	1303948800
2866	1150	1	1303948800
2867	1150	1	1303948800
2384	1150	1	1303948800
2868	1150	1	1303948800
2032	1150	1	1303948800
116	1047	1	1303948800
383	1047	1	1303948800
2863	1047	1	1303948800
2869	1167	1	1303948800
2773	1155	1	1303948800
1053	1115	1	1303948800
2427	1168	1	1303948800
1917	1168	1	1303948800
2870	1168	1	1303948800
2256	1168	1	1303948800
1984	1089	1	1303948800
758	1120	1	1303948800
2033	1120	1	1303948800
1149	1120	1	1303948800
795	1163	1	1303948800
354	1163	1	1303948800
2871	1163	1	1303948800
11	1143	1	1304035200
198	343	1	1304035200
2872	343	1	1304035200
549	1080	1	1304035200
1420	1113	1	1304035200
1248	1165	1	1304035200
549	873	1	1304035200
2873	835	1	1304035200
158	1175	1	1304035200
158	1176	1	1304035200
527	1174	1	1304035200
1207	1155	1	1304035200
2129	1115	1	1304035200
2315	1168	1	1304035200
2874	1163	1	1304035200
987	166	1	1304121600
1532	1143	1	1304121600
1604	256	1	1304121600
1381	1140	1	1304121600
986	343	1	1304121600
986	615	1	1304121600
989	665	1	1304121600
1569	538	1	1304121600
1381	1088	1	1304121600
987	1088	1	1304121600
2168	1150	1	1304121600
2875	1150	1	1304121600
1996	1115	1	1304121600
2118	1168	1	1304121600
2795	1162	1	1304121600
1730	1077	1	1304208000
987	832	1	1304208000
77	1112	1	1304208000
2876	867	1	1304208000
342	1144	1	1304208000
587	987	1	1304208000
1730	1091	1	1304208000
587	675	1	1304208000
587	807	1	1304208000
267	1088	1	1304208000
840	1081	1	1304208000
1419	1172	1	1304208000
2877	1177	1	1304208000
77	1101	1	1304208000
2878	817	1	1304208000
1325	937	1	1304208000
785	929	1	1304208000
1760	1178	1	1304208000
2026	371	1	1304294400
1771	1143	1	1304294400
1324	1143	1	1304294400
1158	1143	1	1304294400
1120	256	1	1304294400
2879	1140	1	1304294400
2880	1140	1	1304294400
939	1144	1	1304294400
905	343	1	1304294400
2237	343	1	1304294400
2776	1156	1	1304294400
2833	615	1	1304294400
2026	615	1	1304294400
1164	398	1	1304294400
2881	272	1	1304294400
859	1113	1	1304294400
1446	1113	1	1304294400
1686	1113	1	1304294400
2882	1113	1	1304294400
1548	1113	1	1304294400
636	1113	1	1304294400
2481	1165	1	1304294400
2405	918	1	1304294400
2883	1179	1	1304294400
2715	1180	1	1304294400
2884	652	1	1304294400
2885	1172	1	1304294400
2886	1172	1	1304294400
2887	810	1	1304294400
55	1161	1	1304294400
1446	1161	1	1304294400
2883	1084	1	1304294400
2715	1181	1	1304294400
2883	956	1	1304294400
2166	1174	1	1304294400
2749	1174	1	1304294400
915	1150	1	1304294400
142	1150	1	1304294400
289	1150	1	1304294400
2744	1167	1	1304294400
1301	1148	1	1304294400
2092	1155	1	1304294400
2600	1168	1	1304294400
860	1168	1	1304294400
781	1168	1	1304294400
2882	1168	1	1304294400
2749	1168	1	1304294400
28	1182	1	1304294400
236	1162	1	1304294400
508	1162	1	1304294400
32	1144	1	1304380800
2888	343	1	1304380800
220	343	1	1304380800
32	615	1	1304380800
1271	398	1	1304380800
2404	1113	1	1304380800
686	1165	1	1304380800
1701	1183	1	1304380800
2021	1169	1	1304380800
716	761	1	1304380800
2889	1088	1	1304380800
2251	1172	1	1304380800
1719	1161	1	1304380800
2890	1161	1	1304380800
1257	1161	1	1304380800
1463	1184	1	1304380800
459	1174	1	1304380800
2806	1174	1	1304380800
2617	1174	1	1304380800
2226	1166	1	1304380800
1207	1150	1	1304380800
1419	1150	1	1304380800
1901	1150	1	1304380800
917	1150	1	1304380800
1238	1115	1	1304380800
735	1168	1	1304380800
2142	1162	1	1304380800
1060	1143	1	1304467200
2891	1140	1	1304467200
1536	1144	1	1304467200
2892	1156	1	1304467200
194	615	1	1304467200
2893	615	1	1304467200
2194	1113	1	1304467200
2058	1113	1	1304467200
2893	1113	1	1304467200
155	1113	1	1304467200
1324	1113	1	1304467200
2894	1165	1	1304467200
2410	1165	1	1304467200
440	318	1	1304467200
1605	761	1	1304467200
2487	621	1	1304467200
2071	1160	1	1304467200
99	1160	1	1304467200
1064	1172	1	1304467200
169	1172	1	1304467200
2895	1177	1	1304467200
2896	1177	1	1304467200
2118	1161	1	1304467200
1303	1161	1	1304467200
1678	1109	1	1304467200
1606	900	1	1304467200
1702	948	1	1304467200
1392	1174	1	1304467200
2897	1174	1	1304467200
2768	1174	1	1304467200
2898	1174	1	1304467200
1067	1174	1	1304467200
1606	1150	1	1304467200
1071	1150	1	1304467200
586	1115	1	1304467200
1606	1168	1	1304467200
2147	1168	1	1304467200
1172	1168	1	1304467200
2137	1168	1	1304467200
358	1168	1	1304467200
1699	1120	1	1304467200
1293	1163	1	1304467200
2715	1178	1	1304467200
1006	659	1	1304553600
269	1143	1	1304553600
892	1140	1	1304553600
289	1140	1	1304553600
2899	632	1	1304553600
2900	1156	1	1304553600
2208	1113	1	1304553600
2023	1113	1	1304553600
2901	1113	1	1304553600
1576	1113	1	1304553600
2268	1165	1	1304553600
2902	1165	1	1304553600
2901	1165	1	1304553600
444	731	1	1304553600
444	1173	1	1304553600
2903	1173	1	1304553600
725	795	1	1304553600
2514	1168	1	1304553600
1337	1168	1	1304553600
873	1162	1	1304553600
1271	1178	1	1304553600
2019	141	1	1304640000
108	343	1	1304640000
2280	343	1	1304640000
1753	343	1	1304640000
2640	343	1	1304640000
1486	1006	1	1304640000
1040	1008	1	1304640000
2251	615	1	1304640000
859	1165	1	1304640000
2273	978	1	1304640000
2413	1088	1	1304640000
2904	1088	1	1304640000
2905	1172	1	1304640000
1526	1185	1	1304640000
746	1177	1	1304640000
1743	1101	1	1304640000
1117	1101	1	1304640000
459	1161	1	1304640000
2906	1174	1	1304640000
1753	1166	1	1304640000
108	1150	1	1304640000
1319	1047	1	1304640000
2413	1120	1	1304640000
2571	1140	1	1304726400
2676	99	1	1304726400
883	615	1	1304726400
2673	615	1	1304726400
1948	1113	1	1304726400
209	1113	1	1304726400
1171	963	1	1304726400
1908	1186	1	1304726400
1754	1088	1	1304726400
540	1159	1	1304726400
903	1177	1	1304726400
2205	1108	1	1304726400
1908	1187	1	1304726400
1518	1150	1	1304726400
2260	1150	1	1304726400
1608	1150	1	1304726400
732	1167	1	1304726400
2907	1167	1	1304726400
1236	1168	1	1304726400
2338	1162	1	1304726400
1695	1143	1	1304812800
2412	722	1	1304812800
788	1140	1	1304812800
1173	1144	1	1304812800
2025	343	1	1304812800
2023	615	1	1304812800
2055	615	1	1304812800
2065	615	1	1304812800
2693	1165	1	1304812800
2628	1173	1	1304812800
2458	1111	1	1304812800
2848	1174	1	1304812800
365	1150	1	1304812800
2074	1150	1	1304812800
1518	1168	1	1304812800
2398	1140	1	1304899200
708	1144	1	1304899200
1493	1144	1	1304899200
150	490	1	1304899200
2908	126	1	1304899200
1646	343	1	1304899200
877	615	1	1304899200
877	1103	1	1304899200
2909	1165	1	1304899200
2394	1165	1	1304899200
1671	1105	1	1304899200
2417	1145	1	1304899200
2910	1088	1	1304899200
2911	1159	1	1304899200
1999	1160	1	1304899200
2046	1160	1	1304899200
394	1177	1	1304899200
219	1173	1	1304899200
302	911	1	1304899200
89	1084	1	1304899200
2912	1046	1	1304899200
2913	1174	1	1304899200
177	1166	1	1304899200
1983	1150	1	1304899200
2914	1150	1	1304899200
840	1140	1	1304985600
1595	1140	1	1304985600
1109	1140	1	1304985600
1636	343	1	1304985600
2652	1188	1	1304985600
509	398	1	1304985600
2550	1113	1	1304985600
242	665	1	1304985600
2772	1076	1	1304985600
2878	1088	1	1304985600
1792	1161	1	1304985600
1109	1109	1	1304985600
689	974	1	1304985600
545	1174	1	1304985600
2654	1189	1	1305072000
1532	343	1	1305072000
532	1113	1	1305072000
2915	1165	1	1305072000
2916	927	1	1305072000
2654	450	1	1305072000
1381	1159	1	1305072000
2917	1159	1	1305072000
2918	1173	1	1305072000
894	1150	1	1305072000
258	1168	1	1305072000
544	1168	1	1305072000
200	1120	1	1305072000
23	1162	1	1305072000
1946	94	1	1305158400
1832	980	1	1305158400
2809	1143	1	1305158400
2694	1140	1	1305158400
2177	1140	1	1305158400
222	164	1	1305158400
1821	343	1	1305158400
1617	343	1	1305158400
736	1156	1	1305158400
730	615	1	1305158400
2210	1113	1	1305158400
730	1165	1	1305158400
1103	1105	1	1305158400
1005	665	1	1305158400
2919	1173	1	1305158400
37	865	1	1305158400
1682	948	1	1305158400
2393	1085	1	1305158400
1432	1150	1	1305158400
252	1150	1	1305158400
2920	1148	1	1305158400
1	1120	1	1305158400
2921	1163	1	1305158400
741	28	1	1305244800
2558	145	1	1305244800
946	43	1	1305244800
345	1144	1	1305244800
2627	1144	1	1305244800
2379	1156	1	1305244800
2922	615	1	1305244800
777	615	1	1305244800
2029	615	1	1305244800
2750	615	1	1305244800
2923	615	1	1305244800
2924	1113	1	1305244800
2627	1113	1	1305244800
1684	1049	1	1305244800
1955	756	1	1305244800
1843	1109	1	1305244800
1932	1111	1	1305244800
2120	1150	1	1305244800
1851	1150	1	1305244800
440	1148	1	1305244800
2752	1168	1	1305244800
2676	1131	1	1305331200
2676	465	1	1305331200
2152	1143	1	1305331200
1151	1104	1	1305331200
957	665	1	1305331200
2787	1076	1	1305331200
748	1088	1	1305331200
1019	1108	1	1305331200
2845	1173	1	1305331200
448	948	1	1305331200
2925	901	1	1305331200
2926	1150	1	1305331200
787	1150	1	1305331200
2757	1167	1	1305331200
2043	1168	1	1305331200
349	1168	1	1305331200
560	1140	1	1305417600
643	1144	1	1305417600
2927	782	1	1305417600
1706	1113	1	1305417600
1968	912	1	1305417600
1262	1088	1	1305417600
2928	1088	1	1305417600
1793	1172	1	1305417600
893	1161	1	1305417600
1061	1174	1	1305417600
1614	1150	1	1305417600
2717	1120	1	1305417600
2929	1120	1	1305417600
1610	1143	1	1305504000
2708	451	1	1305504000
1626	1144	1	1305504000
946	1144	1	1305504000
1554	1144	1	1305504000
536	68	1	1305504000
2585	142	1	1305504000
2689	343	1	1305504000
536	343	1	1305504000
1488	343	1	1305504000
650	310	1	1305504000
1459	1103	1	1305504000
2930	1113	1	1305504000
2805	1165	1	1305504000
2931	543	1	1305504000
2932	1088	1	1305504000
928	1160	1	1305504000
2930	1161	1	1305504000
284	1190	1	1305504000
284	1036	1	1305504000
1787	1150	1	1305504000
2933	1168	1	1305504000
958	1168	1	1305504000
1089	1120	1	1305504000
2805	1162	1	1305504000
1260	940	1	1305590400
2934	183	1	1305590400
2935	94	1	1305590400
2936	984	1	1305590400
1024	1112	1	1305590400
481	532	1	1305590400
932	1140	1	1305590400
932	1144	1	1305590400
184	343	1	1305590400
1940	343	1	1305590400
94	343	1	1305590400
362	1006	1	1305590400
1100	1087	1	1305590400
1317	1008	1	1305590400
600	1103	1	1305590400
2437	1113	1	1305590400
898	1113	1	1305590400
1542	1113	1	1305590400
414	1113	1	1305590400
906	1114	1	1305590400
184	1165	1	1305590400
774	318	1	1305590400
506	1169	1	1305590400
414	1105	1	1305590400
2936	925	1	1305590400
1060	873	1	1305590400
481	665	1	1305590400
1260	665	1	1305590400
73	826	1	1305590400
1581	1076	1	1305590400
2936	803	1	1305590400
1547	1161	1	1305590400
1567	1161	1	1305590400
2937	1161	1	1305590400
2389	974	1	1305590400
2207	937	1	1305590400
321	1047	1	1305590400
1962	1168	1	1305590400
506	1168	1	1305590400
906	1168	1	1305590400
909	1120	1	1305590400
2689	1162	1	1305590400
2066	1162	1	1305590400
349	1162	1	1305590400
958	1162	1	1305590400
523	1191	1	1305676800
37	44	1	1305676800
2158	1143	1	1305676800
402	532	1	1305676800
1263	1140	1	1305676800
402	1140	1	1305676800
82	1140	1	1305676800
802	1140	1	1305676800
766	1140	1	1305676800
2650	1144	1	1305676800
842	343	1	1305676800
2539	343	1	1305676800
584	343	1	1305676800
2659	1156	1	1305676800
1288	1156	1	1305676800
766	615	1	1305676800
584	615	1	1305676800
34	1103	1	1305676800
203	1114	1	1305676800
925	1165	1	1305676800
932	1183	1	1305676800
2640	761	1	1305676800
402	665	1	1305676800
1854	665	1	1305676800
867	1088	1	1305676800
591	1172	1	1305676800
1894	1177	1	1305676800
1724	1173	1	1305676800
1660	1161	1	1305676800
723	1109	1	1305676800
631	1084	1	1305676800
402	1150	1	1305676800
1603	1148	1	1305676800
271	1168	1	1305676800
159	1168	1	1305676800
1612	1168	1	1305676800
698	1090	1	1305676800
867	1120	1	1305676800
2938	1162	1	1305676800
2939	1162	1	1305676800
2562	13	1	1305763200
722	1077	1	1305763200
1160	15	1	1305763200
1255	1112	1	1305763200
2392	1112	1	1305763200
1863	166	1	1305763200
2094	867	1	1305763200
784	1143	1	1305763200
330	1143	1	1305763200
2661	1140	1	1305763200
1491	1140	1	1305763200
1333	1140	1	1305763200
1763	1140	1	1305763200
306	1144	1	1305763200
332	1144	1	1305763200
1785	343	1	1305763200
372	343	1	1305763200
1107	343	1	1305763200
2366	343	1	1305763200
870	1156	1	1305763200
2940	391	1	1305763200
1424	615	1	1305763200
1649	615	1	1305763200
1289	615	1	1305763200
2877	615	1	1305763200
1423	398	1	1305763200
1218	398	1	1305763200
1099	398	1	1305763200
2941	1103	1	1305763200
1782	1103	1	1305763200
1693	1103	1	1305763200
54	1103	1	1305763200
710	1113	1	1305763200
825	1113	1	1305763200
2212	1114	1	1305763200
1213	1114	1	1305763200
110	1114	1	1305763200
2527	1104	1	1305763200
1360	1165	1	1305763200
2942	1165	1	1305763200
828	1165	1	1305763200
2943	1165	1	1305763200
2743	1165	1	1305763200
1365	1091	1	1305763200
964	1183	1	1305763200
1	353	1	1305763200
2523	1049	1	1305763200
1372	1093	1	1305763200
1423	876	1	1305763200
2944	463	1	1305763200
2392	688	1	1305763200
2945	1076	1	1305763200
110	1076	1	1305763200
784	1088	1	1305763200
2193	1088	1	1305763200
457	1088	1	1305763200
2776	1088	1	1305763200
1366	1088	1	1305763200
2946	1088	1	1305763200
2320	1088	1	1305763200
2771	1159	1	1305763200
414	1160	1	1305763200
109	1172	1	1305763200
2202	1172	1	1305763200
897	1177	1	1305763200
2864	1177	1	1305763200
2947	1108	1	1305763200
784	1108	1	1305763200
2376	1108	1	1305763200
2082	798	1	1305763200
784	1101	1	1305763200
1053	1101	1	1305763200
2094	1101	1	1305763200
677	1173	1	1305763200
1785	1161	1	1305763200
2552	1161	1	1305763200
2948	1161	1	1305763200
2293	1161	1	1305763200
1742	886	1	1305763200
1714	900	1	1305763200
1261	974	1	1305763200
1147	937	1	1305763200
715	1174	1	1305763200
945	1174	1	1305763200
2949	1174	1	1305763200
1078	1150	1	1305763200
2373	1048	1	1305763200
2166	1155	1	1305763200
1255	1086	1	1305763200
306	1168	1	1305763200
784	1090	1	1305763200
1141	1162	1	1305763200
1920	1163	1	1305763200
1168	1163	1	1305763200
2950	156	1	1305849600
1839	19	1	1305849600
2916	221	1	1305849600
214	112	1	1305849600
2916	164	1	1305849600
536	1114	1	1305849600
973	1165	1	1305849600
2548	1165	1	1305849600
1354	1169	1	1305849600
2916	366	1	1305849600
1195	502	1	1305849600
2951	1192	1	1305849600
1907	1101	1	1305849600
1880	1173	1	1305849600
1907	1173	1	1305849600
2606	998	1	1305849600
1403	1174	1	1305849600
2952	1150	1	1305849600
411	1193	1	1305849600
1309	1168	1	1305849600
2953	1194	1	1305849600
1848	32	1	1305936000
1011	1112	1	1305936000
1295	248	1	1305936000
2954	1061	1	1305936000
1395	343	1	1305936000
1478	615	1	1305936000
586	615	1	1305936000
2955	615	1	1305936000
1422	1195	1	1305936000
2092	1173	1	1305936000
2606	709	1	1305936000
2903	926	1	1305936000
219	937	1	1305936000
81	1174	1	1305936000
2026	1174	1	1305936000
546	1048	1	1305936000
1902	222	1	1306022400
754	343	1	1306022400
1408	1113	1	1306022400
1406	1114	1	1306022400
754	1165	1	1306022400
428	1159	1	1306022400
2222	964	1	1306022400
752	1161	1	1306022400
2238	1168	1	1306022400
986	1196	1	1306022400
2792	32	1	1306108800
37	461	1	1306108800
949	248	1	1306108800
1106	1140	1	1306108800
1313	630	1	1306108800
2956	1156	1	1306108800
2957	1197	1	1306108800
2463	226	1	1306108800
331	897	1	1306108800
2019	1198	1	1306108800
2957	1199	1	1306108800
2958	538	1	1306108800
663	982	1	1306108800
331	1076	1	1306108800
2469	1177	1	1306108800
441	1108	1	1306108800
1788	1173	1	1306108800
291	888	1	1306108800
2836	1200	1	1306108800
2432	1033	1	1306108800
1246	1174	1	1306108800
331	1085	1	1306108800
658	1201	1	1306108800
2469	1150	1	1306108800
2959	1202	1	1306108800
1697	1178	1	1306108800
1587	1203	1	1306108800
781	1203	1	1306108800
2423	1203	1	1306108800
2960	1194	1	1306108800
1534	1204	1	1306108800
2961	1204	1	1306108800
1587	1205	1	1306108800
2962	1205	1	1306108800
2963	1205	1	1306108800
939	1205	1	1306108800
541	1206	1	1306108800
2782	1206	1	1306108800
2250	121	1	1306195200
362	32	1	1306195200
2964	276	1	1306195200
2754	1207	1	1306195200
2432	777	1	1306195200
288	1151	1	1306195200
2151	665	1	1306195200
2965	876	1	1306195200
1934	876	1	1306195200
2966	1208	1	1306195200
2573	581	1	1306195200
1266	1160	1	1306195200
60	1209	1	1306195200
819	1210	1	1306195200
1614	1210	1	1306195200
2967	1210	1	1306195200
2853	1210	1	1306195200
795	1161	1	1306195200
872	1174	1	1306195200
2754	1211	1	1306195200
2968	1201	1	1306195200
37	1201	1	1306195200
518	1201	1	1306195200
2969	1201	1	1306195200
1445	1201	1	1306195200
1526	1212	1	1306195200
2970	1213	1	1306195200
2971	1150	1	1306195200
786	1150	1	1306195200
485	1150	1	1306195200
2663	1148	1	1306195200
915	1214	1	1306195200
2906	1214	1	1306195200
1595	1214	1	1306195200
939	1214	1	1306195200
2959	1182	1	1306195200
2972	1215	1	1306195200
2096	1215	1	1306195200
2971	1163	1	1306195200
2973	1178	1	1306195200
2974	1203	1	1306195200
2975	1203	1	1306195200
2316	1203	1	1306195200
2225	1216	1	1306195200
2976	1216	1	1306195200
2096	1194	1	1306195200
1241	1194	1	1306195200
905	1194	1	1306195200
33	1217	1	1306195200
2938	1204	1	1306195200
527	1204	1	1306195200
2553	1205	1	1306195200
1561	1205	1	1306195200
2906	1206	1	1306195200
1912	32	1	1306281600
422	1143	1	1306281600
1209	248	1	1306281600
444	248	1	1306281600
979	248	1	1306281600
2640	248	1	1306281600
130	248	1	1306281600
2045	484	1	1306281600
1645	1144	1	1306281600
2508	343	1	1306281600
462	343	1	1306281600
1222	1156	1	1306281600
2508	1117	1	1306281600
2620	1218	1	1306281600
422	398	1	1306281600
1978	1113	1	1306281600
2523	1114	1	1306281600
2629	1183	1	1306281600
1134	761	1	1306281600
2334	621	1	1306281600
1435	1093	1	1306281600
1182	640	1	1306281600
2977	1160	1	1306281600
2978	757	1	1306281600
2627	1209	1	1306281600
714	1209	1	1306281600
1792	1210	1	1306281600
2979	1210	1	1306281600
872	1210	1	1306281600
334	1161	1	1306281600
358	1219	1	1306281600
462	1174	1	1306281600
1096	1211	1	1306281600
2980	1201	1	1306281600
979	1201	1	1306281600
1858	1201	1	1306281600
1972	1201	1	1306281600
2371	1201	1	1306281600
2981	1201	1	1306281600
2982	1201	1	1306281600
