user_id	item_id	rating	timestamp
857	164	1	1491492231
2979	94	1	1491492365
3148	25	1	1491493215
3231	263	1	1491494909
736	21	1	1491495092
2730	2	1	1491495969
3511	156	1	1491499311
1539	59	1	1491500323
1630	75	1	1491523491
2957	7	1	1491525213
4308	76	1	1491526619
4066	25	1	1491529987
2628	82	1	1491532254
1963	5	1	1491534650
902	8	1	1491535919
3382	219	1	1491536404
4308	24	1	1491542381
3284	289	1	1491550370
2514	24	1	1491551374
1204	24	1	1491551728
2514	50	1	1491551906
1204	110	1	1491551965
1522	192	1	1491552206
3676	191	1	1491553230
1987	76	1	1491553963
232	122	1	1491555007
819	34	1	1491563850
4296	77	1	1491568333
1960	56	1	1491571312
2211	59	1	1491571441
2211	7	1	1491571441
4403	24	1	1491572331
1529	21	1	1491574126
1001	50	1	1491575970
3615	306	1	1491576335
511	24	1	1491577667
1063	119	1	1491578458
4120	82	1	1491580256
395	138	1	1491583588
3120	110	1	1491594796
1209	75	1	1491604480
501	39	1	1491605226
501	203	1	1491605226
2286	191	1	1491607907
2211	126	1	1491612539
1846	76	1	1491617905
524	76	1	1491620186
2962	76	1	1491621309
250	83	1	1491625004
1331	119	1	1491625229
3485	39	1	1491625708
3485	203	1	1491625708
511	39	1	1491626555
111	50	1	1491628174
1209	7	1	1491628756
4142	5	1	1491633449
1623	39	1	1491636301
841	21	1	1491638486
318	39	1	1491640109
3055	49	1	1491641591
1745	117	1	1491642288
2611	160	1	1491643578
3813	76	1	1491646186
3676	76	1	1491646592
8	76	1	1491646895
3028	8	1	1491656646
2756	21	1	1491658382
733	75	1	1491659060
391	7	1	1491659648
572	76	1	1491660752
2352	76	1	1491661257
646	56	1	1491662640
392	9	1	1491663383
1816	148	1	1491663569
1144	167	1	1491664518
4131	90	1	1491667730
1331	117	1	1491669421
1332	25	1	1491695706
3147	7	1	1491698174
2756	23	1	1491703402
3434	76	1	1491704765
2521	39	1	1491705143
4083	126	1	1491707210
3120	156	1	1491708252
511	7	1	1491714954
822	50	1	1491716540
3458	99	1	1491723511
3000	34	1	1491727036
1661	268	1	1491727083
2985	191	1	1491727794
701	50	1	1491727987
855	7	1	1491729540
1792	36	1	1491730347
3547	464	1	1491730369
3926	191	1	1491731487
3926	49	1	1491732865
3898	242	1	1491735142
1986	350	1	1491735239
2153	56	1	1491736538
2964	72	1	1491737278
3617	3	1	1491741486
1306	70	1	1491742264
2676	18	1	1491742522
971	94	1	1491743195
3055	160	1	1491743639
2764	306	1	1491743863
414	117	1	1491745946
1564	39	1	1491746285
3617	0	1	1491751582
4156	298	1	1491752059
2795	39	1	1491753325
3617	216	1	1491753905
3682	160	1	1491783868
3217	131	1	1491785693
53	50	1	1491788785
1349	90	1	1491793301
3950	44	1	1491793921
1435	25	1	1491797000
2938	8	1	1491798246
159	7	1	1491800066
3715	160	1	1491801749
3986	119	1	1491801783
2010	59	1	1491802679
1412	160	1	1491803851
3926	76	1	1491804639
2843	44	1	1491809066
1331	77	1	1491809699
3497	88	1	1491812458
3621	39	1	1491814246
902	50	1	1491816249
336	77	1	1491816562
3168	36	1	1491816601
928	18	1	1491820182
319	289	1	1491820613
902	25	1	1491822581
751	5	1	1491822988
1478	41	1	1491824169
4258	76	1	1491824646
3554	76	1	1491825045
3055	178	1	1491825140
3684	110	1	1491825395
3684	358	1	1491825395
3113	163	1	1491825887
1440	39	1	1491828852
3000	76	1	1491829215
4430	76	1	1491830792
4114	70	1	1491835583
3532	44	1	1491835688
3617	70	1	1491836039
3148	160	1	1491836656
4434	24	1	1491838558
2387	119	1	1491839902
2201	219	1	1491848463
1113	88	1	1491866776
3813	50	1	1491869420
2955	5	1	1491874175
3415	19	1	1491875771
4158	7	1	1491876632
2659	5	1	1491878330
231	76	1	1491879831
902	338	1	1491884305
422	110	1	1491885037
2516	350	1	1491885201
422	59	1	1491885355
422	7	1	1491885355
422	39	1	1491885491
422	72	1	1491887452
2973	191	1	1491888041
422	34	1	1491888481
569	114	1	1491889835
4156	76	1	1491896972
1816	72	1	1491901451
1137	2	1	1491903020
4118	50	1	1491903073
2958	90	1	1491905762
2802	123	1	1491908952
1113	188	1	1491910114
2304	39	1	1491911360
4295	26	1	1491913362
22	174	1	1491913848
2532	119	1	1491915164
2532	126	1	1491915244
3964	44	1	1491916664
4152	7	1	1491917861
4295	76	1	1491919606
986	44	1	1491921363
4274	34	1	1491922794
809	29	1	1491922910
809	192	1	1491924129
2557	9	1	1491925640
2557	25	1	1491926561
2352	7	1	1491927223
3986	77	1	1491929769
2297	7	1	1491930907
2387	50	1	1491957015
4089	242	1	1491957112
3582	50	1	1491960139
552	36	1	1491964263
3745	145	1	1491965576
636	160	1	1491968922
701	8	1	1491982113
2281	76	1	1491989349
53	78	1	1491991679
1536	99	1	1491991679
2529	114	1	1491991848
4436	188	1	1491992750
2763	110	1	1491993132
2302	9	1	1491993235
4436	26	1	1491995745
169	138	1	1491996324
3048	504	1	1491996928
3327	160	1	1491997711
4114	298	1	1491999918
1870	50	1	1492000790
751	160	1	1492000928
3048	350	1	1492001102
1870	49	1	1492002367
3237	50	1	1492004908
4241	34	1	1492006908
1485	123	1	1492007663
3856	76	1	1492008780
4241	186	1	1492009105
3161	7	1	1492011926
541	22	1	1492012016
3327	76	1	1492012448
319	50	1	1492019563
2849	50	1	1492041673
78	7	1	1492046457
1528	8	1	1492051759
3447	39	1	1492056421
1942	24	1	1492064122
2237	83	1	1492067924
2458	21	1	1492068153
2458	160	1	1492068244
3169	191	1	1492071002
3956	29	1	1492074461
658	50	1	1492074806
1106	191	1	1492074909
78	50	1	1492074921
4304	119	1	1492075177
2385	119	1	1492080783
1229	192	1	1492085572
2176	18	1	1492086012
2385	39	1	1492087191
3724	72	1	1492091049
3724	298	1	1492091172
1578	72	1	1492092868
1605	8	1	1492093001
3010	24	1	1492094424
495	94	1	1492100502
4300	44	1	1492101190
1501	24	1	1492125690
3540	57	1	1492129497
56	216	1	1492129521
3166	8	1	1492132714
1204	126	1	1492132837
1204	99	1	1492132871
159	12	1	1492134824
1239	94	1	1492135629
943	8	1	1492136567
2592	192	1	1492139321
841	241	1	1492145214
841	22	1	1492145214
4276	44	1	1492155047
2363	76	1	1492155990
2363	7	1	1492156201
4276	160	1	1492157056
4276	2	1	1492157444
4276	34	1	1492158295
4276	5	1	1492158820
1301	160	1	1492162821
1106	25	1	1492177790
3144	77	1	1492177905
926	22	1	1492179547
3144	119	1	1492181770
1228	117	1	1492184974
2772	33	1	1492185675
3536	50	1	1492207578
53	7	1	1492210523
365	8	1	1492213311
3536	191	1	1492217429
3536	49	1	1492220307
1345	82	1	1492222250
3109	90	1	1492222406
3536	27	1	1492223462
935	117	1	1492223538
204	94	1	1492229698
3123	33	1	1492231935
111	77	1	1492237543
1277	8	1	1492238463
3532	151	1	1492240127
3048	36	1	1492247141
1243	56	1	1492251299
2272	75	1	1492252868
541	76	1	1492254347
2388	191	1	1492255036
3720	18	1	1492255531
1394	8	1	1492258550
596	59	1	1492259273
3366	110	1	1492261057
2810	117	1	1492262687
1030	76	1	1492263277
3908	123	1	1492263523
407	27	1	1492264118
2488	222	1	1492264694
751	242	1	1492267736
4279	191	1	1492268319
1345	139	1	1492272697
4465	18	1	1492272904
537	7	1	1492280920
430	22	1	1492310939
4279	76	1	1492311211
53	59	1	1492312407
430	117	1	1492312940
817	39	1	1492313973
761	90	1	1492318933
4102	41	1	1492319204
3872	117	1	1492319974
3028	7	1	1492324933
1222	25	1	1492329374
1877	119	1	1492335414
2694	219	1	1492337733
1485	188	1	1492339159
1895	39	1	1492344669
1831	72	1	1492345389
1212	24	1	1492347992
299	50	1	1492348193
1109	59	1	1492348309
4399	174	1	1492349792
223	21	1	1492354756
1578	220	1	1492363793
3834	145	1	1492383436
3834	18	1	1492385045
2249	76	1	1492392761
3281	14	1	1492395666
27	191	1	1492397290
1084	24	1	1492400395
1142	79	1	1492400875
177	50	1	1492402294
2632	145	1	1492406243
1831	79	1	1492407004
2632	25	1	1492407251
4040	44	1	1492408404
4282	7	1	1492412642
2858	42	1	1492414604
3978	59	1	1492415457
1036	79	1	1492417736
1887	56	1	1492419183
3969	3	1	1492419778
3978	7	1	1492420259
1182	79	1	1492423836
2010	56	1	1492428687
1715	7	1	1492429453
3856	50	1	1492436001
3584	59	1	1492438232
39	225	1	1492438292
2373	76	1	1492438453
112	59	1	1492439374
3169	50	1	1492439936
4326	119	1	1492443661
3458	76	1	1492447060
3458	22	1	1492447591
2564	50	1	1492447691
2564	114	1	1492448410
3120	164	1	1492454467
3120	9	1	1492456763
3120	163	1	1492457249
1715	70	1	1492468632
1715	138	1	1492469643
3715	56	1	1492471240
1409	79	1	1492473165
2818	49	1	1492473578
1271	94	1	1492473927
1914	79	1	1492475996
1536	76	1	1492480089
4460	524	1	1492481536
250	220	1	1492483144
2507	27	1	1492484133
250	8	1	1492485000
4279	49	1	1492487334
1468	79	1	1492487573
2074	79	1	1492491021
2074	50	1	1492492226
1554	191	1	1492496724
3599	34	1	1492496770
2891	34	1	1492497979
2873	138	1	1492502912
794	160	1	1492505538
2010	39	1	1492507254
1816	151	1	1492513554
265	56	1	1492518134
2027	144	1	1492518630
902	69	1	1492519079
4461	24	1	1492520053
1549	79	1	1492520169
2488	168	1	1492522613
242	79	1	1492523240
4331	94	1	1492523332
1041	188	1	1492524393
1041	76	1	1492524639
1041	70	1	1492524945
809	79	1	1492525263
972	298	1	1492526031
745	76	1	1492527885
853	75	1	1492528061
3149	191	1	1492529470
736	110	1	1492531018
2385	76	1	1492531938
2201	34	1	1492542046
4102	151	1	1492563103
2916	79	1	1492575562
1795	306	1	1492576183
4093	70	1	1492585198
3113	168	1	1492585639
3113	5	1	1492585881
3051	25	1	1492586122
4276	76	1	1492586547
249	90	1	1492586686
4276	524	1	1492587060
4276	464	1	1492587115
4276	267	1	1492587204
3536	24	1	1492587257
4276	123	1	1492588192
4276	0	1	1492588945
787	39	1	1492595103
3765	70	1	1492595264
3940	45	1	1492597674
158	33	1	1492605237
4036	77	1	1492605532
2021	44	1	1492605973
3091	242	1	1492606146
3607	114	1	1492606526
1697	24	1	1492608734
2940	289	1	1492608787
972	50	1	1492609491
2476	50	1	1492611091
3131	8	1	1492611596
432	42	1	1492611882
501	191	1	1492612316
1994	242	1	1492612522
3281	219	1	1492613902
1976	88	1	1492614028
4011	41	1	1492614390
158	76	1	1492615612
3093	110	1	1492615823
2191	33	1	1492616078
2191	213	1	1492616078
1286	119	1	1492616341
3093	174	1	1492616705
545	114	1	1492621106
2304	117	1	1492623766
2211	99	1	1492645190
1345	79	1	1492648502
1345	296	1	1492648502
416	79	1	1492652242
911	191	1	1492655849
769	39	1	1492661396
325	216	1	1492664634
3857	163	1	1492665588
2120	5	1	1492665895
3281	0	1	1492672272
4289	13	1	1492675525
237	36	1	1492676658
3579	156	1	1492678352
4303	90	1	1492679898
3739	26	1	1492682351
3720	14	1	1492687906
1908	44	1	1492691267
2801	25	1	1492693389
4158	12	1	1492693403
2693	72	1	1492697774
9	79	1	1492701134
1144	174	1	1492701305
2638	44	1	1492702695
3653	5	1	1492702738
3724	59	1	1492703343
3365	145	1	1492705209
1816	5	1	1492731230
3487	191	1	1492733393
2927	36	1	1492734504
4308	8	1	1492735347
3062	41	1	1492735480
2985	41	1	1492743895
2562	88	1	1492746843
3190	8	1	1492747323
2302	395	1	1492748801
2302	94	1	1492748801
1590	76	1	1492751237
378	90	1	1492751254
2045	50	1	1492751910
3382	23	1	1492753896
1094	50	1	1492756276
2529	119	1	1492756887
1528	29	1	1492757286
1467	75	1	1492759917
2529	77	1	1492760837
809	76	1	1492763871
4279	8	1	1492768357
4200	79	1	1492772624
2090	50	1	1492776278
1306	23	1	1492778364
1528	117	1	1492778846
2090	78	1	1492779038
4114	268	1	1492782456
3197	76	1	1492782635
2694	268	1	1492782692
2141	29	1	1492784503
1811	156	1	1492788726
2090	191	1	1492789227
2872	24	1	1492789939
870	47	1	1492792923
870	64	1	1492792923
2741	76	1	1492802419
2225	50	1	1492810409
2045	24	1	1492818170
3069	79	1	1492818172
2609	77	1	1492819313
56	139	1	1492827448
926	29	1	1492829212
511	8	1	1492829965
381	79	1	1492832209
2623	21	1	1492832870
2963	9	1	1492833339
975	7	1	1492833636
3494	26	1	1492835022
365	22	1	1492835043
2302	184	1	1492836643
1549	263	1	1492838426
794	76	1	1492840442
1522	29	1	1492841302
4331	18	1	1492842541
3110	148	1	1492843191
4011	29	1	1492844554
1563	42	1	1492845902
3596	268	1	1492846532
3365	191	1	1492847817
1084	8	1	1492850298
788	76	1	1492851032
1308	69	1	1492851703
1293	50	1	1492857389
623	8	1	1492857889
2529	24	1	1492858121
1624	0	1	1492858411
4331	225	1	1492862164
3434	7	1	1492865234
2885	75	1	1492867367
1485	7	1	1492869189
2537	50	1	1492875062
2191	216	1	1492875290
1084	119	1	1492875313
3813	191	1	1492876695
1811	88	1	1492877327
4011	79	1	1492877702
28	18	1	1492881107
680	8	1	1492882479
4243	24	1	1492882790
4399	7	1	1492883421
2354	79	1	1492890434
2354	26	1	1492891740
3092	79	1	1492896530
4177	39	1	1492908157
1894	76	1	1492908191
2873	76	1	1492908514
4403	65	1	1492908874
776	79	1	1492913304
422	186	1	1492914527
1996	184	1	1492916272
2516	110	1	1492917069
3911	79	1	1492917606
3399	24	1	1492917937
2822	24	1	1492922743
1100	79	1	1492925756
2251	156	1	1492929730
2908	114	1	1492930225
4405	7	1	1492932367
2141	12	1	1492935548
2623	39	1	1492935578
974	26	1	1492935691
2473	76	1	1492936017
4308	49	1	1492936934
2778	42	1	1492937232
1868	191	1	1492937506
3123	117	1	1492940515
1343	76	1	1492942490
2908	192	1	1492943044
2547	29	1	1492945300
3028	41	1	1492946369
2354	25	1	1492949817
2377	49	1	1492950405
736	26	1	1492950865
1936	178	1	1492951237
3291	39	1	1492953163
3237	25	1	1492953868
2930	151	1	1492958598
841	33	1	1492958825
841	213	1	1492958825
3434	59	1	1492959014
3243	50	1	1492959029
1133	8	1	1492960487
1270	70	1	1492960806
1202	123	1	1492978980
1693	123	1	1492988753
1051	184	1	1493000745
3771	192	1	1493001955
250	186	1	1493002055
801	42	1	1493005322
3178	94	1	1493012335
781	164	1	1493017482
4052	34	1	1493019542
1030	123	1	1493028647
1645	34	1	1493030187
223	216	1	1493030556
223	215	1	1493030642
2437	126	1	1493031688
1812	144	1	1493032379
3537	34	1	1493037275
801	45	1	1493037538
2723	79	1	1493037707
2304	59	1	1493041399
3664	117	1	1493042005
745	50	1	1493044486
4399	18	1	1493044635
36	42	1	1493044881
1714	79	1	1493048191
3796	151	1	1493050360
2055	122	1	1493053246
1450	8	1	1493053384
2437	49	1	1493054449
2225	110	1	1493067766
3536	42	1	1493080236
2942	44	1	1493082827
159	0	1	1493084315
3055	114	1	1493088279
93	42	1	1493089881
620	2	1	1493090010
4132	8	1	1493092578
1877	24	1	1493093998
1655	117	1	1493095147
1563	8	1	1493102518
1599	49	1	1493102724
1052	75	1	1493107442
1052	42	1	1493107598
4202	34	1	1493109437
371	50	1	1493109554
853	44	1	1493109690
2676	123	1	1493111356
2437	50	1	1493113259
4175	216	1	1493113852
482	42	1	1493114127
1877	50	1	1493115426
219	191	1	1493121143
1277	29	1	1493124250
2304	7	1	1493126646
129	56	1	1493128978
3532	41	1	1493129985
1050	83	1	1493130452
1133	50	1	1493130553
1271	83	1	1493131470
1388	76	1	1493131623
3161	9	1	1493131815
2413	42	1	1493132835
2012	117	1	1493134036
2090	7	1	1493139551
2449	7	1	1493140175
3684	126	1	1493163934
2561	76	1	1493165813
2529	49	1	1493167896
4467	39	1	1493174798
1616	77	1	1493175193
3207	119	1	1493185260
3207	77	1	1493188161
1434	192	1	1493190662
943	76	1	1493191850
159	14	1	1493192723
1895	59	1	1493193045
793	145	1	1493195555
3969	29	1	1493198595
3207	8	1	1493199420
1068	110	1	1493200675
4080	126	1	1493202986
64	2	1	1493203261
638	76	1	1493208100
2039	131	1	1493209207
1210	45	1	1493209240
46	160	1	1493210741
101	82	1	1493215444
801	242	1	1493216794
1976	90	1	1493223082
340	2	1	1493224104
3544	41	1	1493224909
3091	21	1	1493225069
56	267	1	1493229976
3731	24	1	1493252749
3921	242	1	1493253741
4048	144	1	1493256280
1150	156	1	1493257230
1467	9	1	1493258050
1430	8	1	1493258960
1382	79	1	1493261225
4225	139	1	1493263208
3118	123	1	1493263467
2693	69	1	1493268796
78	8	1	1493270064
3499	49	1	1493280479
1719	56	1	1493280630
3131	90	1	1493281920
3168	160	1	1493288654
3567	50	1	1493289140
3581	298	1	1493290420
1966	144	1	1493291002
1485	94	1	1493297205
841	34	1	1493298011
274	42	1	1493299851
827	191	1	1493302201
3030	123	1	1493305028
852	191	1	1493308099
4463	44	1	1493310019
545	192	1	1493314728
2119	26	1	1493341144
561	76	1	1493343124
1137	79	1	1493345556
78	59	1	1493345852
1100	22	1	1493347071
3632	9	1	1493351898
1873	79	1	1493353083
3281	144	1	1493353374
2320	50	1	1493356796
1949	9	1	1493363089
1949	3	1	1493363301
1949	14	1	1493363330
1949	331	1	1493363758
1949	184	1	1493363932
3366	3	1	1493364694
1639	42	1	1493368167
1919	191	1	1493368312
4279	70	1	1493368742
1919	123	1	1493370210
3676	7	1	1493372006
3779	65	1	1493372279
2940	8	1	1493378492
833	50	1	1493382979
2038	34	1	1493386707
2921	8	1	1493387564
3550	50	1	1493387660
902	18	1	1493388332
1261	25	1	1493390359
2104	90	1	1493391301
1302	144	1	1493391794
1715	34	1	1493392057
1624	191	1	1493392113
2251	76	1	1493393480
729	7	1	1493396020
2055	350	1	1493403296
2038	126	1	1493408112
1590	90	1	1493418283
776	126	1	1493423636
3881	8	1	1493424425
1275	49	1	1493427845
4131	45	1	1493427960
4413	26	1	1493428391
3581	79	1	1493428776
513	25	1	1493431215
964	117	1	1493439371
3229	119	1	1493440346
1043	21	1	1493443459
356	90	1	1493444303
964	24	1	1493450973
919	7	1	1493451762
257	144	1	1493452024
3069	188	1	1493454168
450	8	1	1493455065
3447	56	1	1493456491
281	27	1	1493461620
964	119	1	1493468647
3069	29	1	1493472801
1151	117	1	1493473192
1133	25	1	1493476484
1133	238	1	1493476484
1566	44	1	1493477084
1151	122	1	1493477623
1778	25	1	1493478350
513	9	1	1493479176
1778	79	1	1493479785
278	76	1	1493480643
809	22	1	1493481754
3233	25	1	1493511683
4274	75	1	1493516198
3965	90	1	1493519350
1378	110	1	1493520958
101	76	1	1493525431
372	76	1	1493527273
1102	50	1	1493528956
1630	90	1	1493529856
467	117	1	1493538272
1956	36	1	1493545223
4147	90	1	1493547951
3596	25	1	1493553966
1873	191	1	1493554572
665	49	1	1493554791
3596	42	1	1493555190
3596	36	1	1493555277
3253	42	1	1493556271
3596	117	1	1493556574
986	9	1	1493557240
3596	44	1	1493558865
2906	216	1	1493559176
3513	44	1	1493560166
4226	45	1	1493561247
1421	99	1	1493561604
3596	110	1	1493561841
2689	78	1	1493562466
3327	50	1	1493562571
1764	29	1	1493563270
3218	34	1	1493563455
240	76	1	1493563724
2337	59	1	1493564326
2940	59	1	1493566285
3124	242	1	1493568146
1762	49	1	1493573294
184	78	1	1493573327
1762	50	1	1493574039
870	117	1	1493574491
1828	79	1	1493594661
1665	191	1	1493596220
518	41	1	1493598703
601	70	1	1493603859
3930	174	1	1493606098
1683	72	1	1493607637
601	188	1	1493608094
3850	44	1	1493611011
1722	7	1	1493615174
1388	42	1	1493618278
3936	44	1	1493620237
1059	289	1	1493620881
751	215	1	1493623702
751	216	1	1493623702
2823	49	1	1493624027
1059	122	1	1493624978
705	29	1	1493625852
705	268	1	1493627048
705	221	1	1493628322
3076	7	1	1493629063
2857	110	1	1493629819
3248	79	1	1493631960
3373	79	1	1493632830
3310	216	1	1493633981
1750	78	1	1493636698
885	76	1	1493637032
885	69	1	1493637550
1063	76	1	1493641137
4021	110	1	1493643067
1545	114	1	1493643971
2306	7	1	1493644072
852	192	1	1493644471
4287	184	1	1493644909
3300	2	1	1493647251
1573	79	1	1493647688
2623	90	1	1493650323
1743	76	1	1493650469
601	168	1	1493652000
601	14	1	1493652470
3434	117	1	1493663831
2198	29	1	1493681416
2846	18	1	1493681474
4048	79	1	1493682364
132	191	1	1493688006
3327	25	1	1493690292
3464	49	1	1493693040
4125	36	1	1493693651
2804	220	1	1493705686
1991	14	1	1493707102
2484	7	1	1493711213
3725	117	1	1493714436
4226	44	1	1493715327
4279	298	1	1493722510
2476	22	1	1493723623
2414	94	1	1493724160
689	79	1	1493725149
2666	7	1	1493725245
3550	27	1	1493729252
3391	50	1	1493729795
1347	42	1	1493733015
1828	126	1	1493733126
1927	76	1	1493734617
1257	59	1	1493735241
641	69	1	1493736393
4179	76	1	1493738330
769	45	1	1493739105
1450	192	1	1493744478
3091	174	1	1493745379
3540	77	1	1493747055
1493	89	1	1493756127
1823	33	1	1493762149
3314	164	1	1493771322
3208	75	1	1493773739
2891	21	1	1493778743
1554	148	1	1493778838
3857	90	1	1493780540
2163	24	1	1493786206
2163	5	1	1493786682
2763	56	1	1493790500
4184	33	1	1493794716
1261	50	1	1493795606
1025	8	1	1493796096
4324	50	1	1493800367
1493	18	1	1493800806
2153	25	1	1493800843
271	24	1	1493802412
2482	123	1	1493806095
1493	8	1	1493808193
1125	8	1	1493810583
281	8	1	1493810910
841	9	1	1493812079
3493	79	1	1493815607
2756	350	1	1493817948
2891	23	1	1493819051
2066	70	1	1493820846
4179	24	1	1493820937
705	90	1	1493821205
2272	110	1	1493822059
1259	268	1	1493823917
2427	39	1	1493833411
2023	39	1	1493835740
3599	45	1	1493859336
943	144	1	1493862913
4130	8	1	1493869514
3113	21	1	1493872635
4346	76	1	1493872764
4346	163	1	1493872918
3550	8	1	1493874212
3491	7	1	1493876790
3909	24	1	1493881149
323	59	1	1493883283
3310	21	1	1493886047
2251	34	1	1493886851
1536	148	1	1493887048
496	268	1	1493888759
2163	123	1	1493891894
1212	268	1	1493898641
1902	21	1	1493898740
3733	18	1	1493901274
4195	110	1	1493902533
2245	186	1	1493904752
2176	123	1	1493905215
3164	298	1	1493906294
1792	110	1	1493910845
658	39	1	1493913067
1344	298	1	1493915485
841	75	1	1493940733
4073	29	1	1493943943
1261	56	1	1493959620
1596	76	1	1493960122
729	59	1	1493961093
1536	187	1	1493965268
1993	187	1	1493967970
83	41	1	1493969684
812	44	1	1493975577
1293	192	1	1493981190
2240	50	1	1493982053
2211	9	1	1493982502
2240	49	1	1493985476
2337	49	1	1493985729
432	117	1	1493986038
335	22	1	1493986317
2929	123	1	1493990399
