2331	1215	1.0	1307059200.0
2859	1203	1.0	1307059200.0
100	1216	1.0	1307059200.0
2877	1216	1.0	1307059200.0
17	1194	1.0	1307059200.0
1305	1217	1.0	1307059200.0
1508	1204	1.0	1307059200.0
1172	1204	1.0	1307059200.0
1134	1204	1.0	1307059200.0
3032	1204	1.0	1307059200.0
1276	1205	1.0	1307059200.0
2819	1205	1.0	1307059200.0
2386	1222	1.0	1307059200.0
3033	94	1.0	1307145600.0
1539	728	1.0	1307145600.0
3033	375	1.0	1307145600.0
3033	496	1.0	1307145600.0
2057	32	1.0	1307145600.0
1369	1112	1.0	1307145600.0
2883	1230	1.0	1307145600.0
2341	461	1.0	1307145600.0
3034	198	1.0	1307145600.0
2520	615	1.0	1307145600.0
3033	1231	1.0	1307145600.0
3033	805	1.0	1307145600.0
3035	463	1.0	1307145600.0
293	1160	1.0	1307145600.0
1061	1101	1.0	1307145600.0
3036	1173	1.0	1307145600.0
1302	1232	1.0	1307145600.0
262	1161	1.0	1307145600.0
2407	1233	1.0	1307145600.0
2664	1234	1.0	1307145600.0
2907	1200	1.0	1307145600.0
1988	1200	1.0	1307145600.0
262	1201	1.0	1307145600.0
2520	1201	1.0	1307145600.0
3037	1203	1.0	1307145600.0
2933	1216	1.0	1307145600.0
2972	1204	1.0	1307145600.0
1230	1204	1.0	1307145600.0
2263	1205	1.0	1307145600.0
3038	1222	1.0	1307145600.0
1705	248	1.0	1307232000.0
622	248	1.0	1307232000.0
1420	1223	1.0	1307232000.0
526	1223	1.0	1307232000.0
3039	1224	1.0	1307232000.0
2899	373	1.0	1307232000.0
2129	1165	1.0	1307232000.0
3040	405	1.0	1307232000.0
1025	340	1.0	1307232000.0
1110	665	1.0	1307232000.0
1905	1159	1.0	1307232000.0
3041	1159	1.0	1307232000.0
3042	1235	1.0	1307232000.0
3043	1177	1.0	1307232000.0
3044	1177	1.0	1307232000.0
1187	1101	1.0	1307232000.0
77	1161	1.0	1307232000.0
622	1200	1.0	1307232000.0
2056	1211	1.0	1307232000.0
2056	1215	1.0	1307232000.0
1571	1203	1.0	1307232000.0
1019	1216	1.0	1307232000.0
1486	1194	1.0	1307232000.0
2922	1194	1.0	1307232000.0
1019	1204	1.0	1307232000.0
1077	1204	1.0	1307232000.0
3039	1204	1.0	1307232000.0
1486	1205	1.0	1307232000.0
1036	1223	1.0	1307318400.0
2020	615	1.0	1307318400.0
326	345	1.0	1307318400.0
2247	918	1.0	1307318400.0
326	752	1.0	1307318400.0
1175	412	1.0	1307318400.0
3045	412	1.0	1307318400.0
1175	1088	1.0	1307318400.0
3046	1177	1.0	1307318400.0
1741	1209	1.0	1307318400.0
1201	1210	1.0	1307318400.0
541	1210	1.0	1307318400.0
3047	1173	1.0	1307318400.0
1201	1175	1.0	1307318400.0
374	1200	1.0	1307318400.0
374	1219	1.0	1307318400.0
1555	1166	1.0	1307318400.0
2800	1211	1.0	1307318400.0
1749	1211	1.0	1307318400.0
2819	1201	1.0	1307318400.0
27	1214	1.0	1307318400.0
2800	1203	1.0	1307318400.0
3046	1216	1.0	1307318400.0
2846	1194	1.0	1307318400.0
3048	1194	1.0	1307318400.0
2254	1217	1.0	1307318400.0
1624	1204	1.0	1307318400.0
2294	1204	1.0	1307318400.0
902	1204	1.0	1307318400.0
2254	1204	1.0	1307318400.0
1935	1204	1.0	1307318400.0
883	1205	1.0	1307318400.0
2889	1205	1.0	1307318400.0
3049	1205	1.0	1307318400.0
3050	1205	1.0	1307318400.0
2122	1206	1.0	1307318400.0
918	1222	1.0	1307318400.0
1663	32	1.0	1307404800.0
1419	248	1.0	1307404800.0
19	412	1.0	1307404800.0
3051	1088	1.0	1307404800.0
1508	1159	1.0	1307404800.0
3052	1177	1.0	1307404800.0
2910	1177	1.0	1307404800.0
2109	1209	1.0	1307404800.0
1838	1209	1.0	1307404800.0
1425	1210	1.0	1307404800.0
325	1173	1.0	1307404800.0
1584	1200	1.0	1307404800.0
1259	948	1.0	1307404800.0
2379	1201	1.0	1307404800.0
1802	1213	1.0	1307404800.0
2382	1047	1.0	1307404800.0
2894	1215	1.0	1307404800.0
2382	1215	1.0	1307404800.0
2564	1215	1.0	1307404800.0
2910	1215	1.0	1307404800.0
3053	1203	1.0	1307404800.0
2461	1203	1.0	1307404800.0
3052	1216	1.0	1307404800.0
1373	1216	1.0	1307404800.0
790	1194	1.0	1307404800.0
1060	1194	1.0	1307404800.0
621	1204	1.0	1307404800.0
1094	1204	1.0	1307404800.0
1663	1204	1.0	1307404800.0
1060	1205	1.0	1307404800.0
798	1140	1.0	1307491200.0
1666	1144	1.0	1307491200.0
3054	1207	1.0	1307491200.0
476	1236	1.0	1307491200.0
1871	1156	1.0	1307491200.0
1736	615	1.0	1307491200.0
3055	1159	1.0	1307491200.0
1736	1210	1.0	1307491200.0
2360	1173	1.0	1307491200.0
912	1237	1.0	1307491200.0
1104	1166	1.0	1307491200.0
145	1201	1.0	1307491200.0
2403	1201	1.0	1307491200.0
2701	1213	1.0	1307491200.0
2983	1213	1.0	1307491200.0
1818	1150	1.0	1307491200.0
764	1047	1.0	1307491200.0
1871	1215	1.0	1307491200.0
1415	1203	1.0	1307491200.0
2373	1203	1.0	1307491200.0
2461	1216	1.0	1307491200.0
600	1204	1.0	1307491200.0
1901	1204	1.0	1307491200.0
2151	1204	1.0	1307491200.0
3056	1222	1.0	1307491200.0
3057	32	1.0	1307577600.0
379	248	1.0	1307577600.0
1791	424	1.0	1307577600.0
1938	532	1.0	1307577600.0
1090	1144	1.0	1307577600.0
3058	1207	1.0	1307577600.0
3058	1224	1.0	1307577600.0
3057	780	1.0	1307577600.0
3059	1238	1.0	1307577600.0
1078	1209	1.0	1307577600.0
2865	1209	1.0	1307577600.0
2472	1209	1.0	1307577600.0
2130	1210	1.0	1307577600.0
224	1210	1.0	1307577600.0
1938	1173	1.0	1307577600.0
1086	1173	1.0	1307577600.0
3060	1161	1.0	1307577600.0
1165	1111	1.0	1307577600.0
2443	1095	1.0	1307577600.0
1938	957	1.0	1307577600.0
2443	1012	1.0	1307577600.0
600	1166	1.0	1307577600.0
2689	1201	1.0	1307577600.0
848	1201	1.0	1307577600.0
346	1213	1.0	1307577600.0
1938	1150	1.0	1307577600.0
505	1148	1.0	1307577600.0
31	1120	1.0	1307577600.0
348	1163	1.0	1307577600.0
1938	1203	1.0	1307577600.0
1153	1216	1.0	1307577600.0
2734	1194	1.0	1307577600.0
63	1217	1.0	1307577600.0
348	1204	1.0	1307577600.0
2734	1205	1.0	1307577600.0
3061	1205	1.0	1307577600.0
2283	1205	1.0	1307577600.0
39	1206	1.0	1307577600.0
2246	840	1.0	1307664000.0
2613	134	1.0	1307664000.0
891	1223	1.0	1307664000.0
3062	977	1.0	1307664000.0
29	427	1.0	1307664000.0
886	1159	1.0	1307664000.0
1263	1209	1.0	1307664000.0
1484	1201	1.0	1307664000.0
60	1167	1.0	1307664000.0
554	1220	1.0	1307664000.0
2758	1214	1.0	1307664000.0
432	1194	1.0	1307664000.0
1483	1204	1.0	1307664000.0
60	1204	1.0	1307664000.0
3063	1204	1.0	1307664000.0
2319	1204	1.0	1307664000.0
2923	1204	1.0	1307664000.0
1483	1205	1.0	1307664000.0
888	1205	1.0	1307664000.0
2923	1206	1.0	1307664000.0
1210	1144	1.0	1307750400.0
587	1144	1.0	1307750400.0
538	1239	1.0	1307750400.0
2800	1177	1.0	1307750400.0
1939	1177	1.0	1307750400.0
1817	1210	1.0	1307750400.0
1875	1212	1.0	1307750400.0
1104	1213	1.0	1307750400.0
2057	1213	1.0	1307750400.0
2271	1071	1.0	1307750400.0
2319	1215	1.0	1307750400.0
1432	1216	1.0	1307750400.0
2819	1194	1.0	1307750400.0
3064	1194	1.0	1307750400.0
1905	1205	1.0	1307750400.0
2802	1205	1.0	1307750400.0
2802	1222	1.0	1307750400.0
238	1077	1.0	1307836800.0
3065	32	1.0	1307836800.0
1664	248	1.0	1307836800.0
1324	1224	1.0	1307836800.0
1851	1159	1.0	1307836800.0
1212	1209	1.0	1307836800.0
21	1210	1.0	1307836800.0
63	1201	1.0	1307836800.0
2717	1201	1.0	1307836800.0
1851	1212	1.0	1307836800.0
3066	1213	1.0	1307836800.0
992	1214	1.0	1307836800.0
925	1215	1.0	1307836800.0
1067	1215	1.0	1307836800.0
861	1215	1.0	1307836800.0
1858	1203	1.0	1307836800.0
3065	1194	1.0	1307836800.0
1097	1217	1.0	1307836800.0
1858	1217	1.0	1307836800.0
1097	1204	1.0	1307836800.0
1348	1204	1.0	1307836800.0
2750	1204	1.0	1307836800.0
2859	1205	1.0	1307836800.0
2599	1222	1.0	1307836800.0
863	248	1.0	1307923200.0
196	1240	1.0	1307923200.0
1808	393	1.0	1307923200.0
1898	435	1.0	1307923200.0
2660	652	1.0	1307923200.0
2749	1177	1.0	1307923200.0
3017	1177	1.0	1307923200.0
2171	1173	1.0	1307923200.0
3067	1233	1.0	1307923200.0
891	1211	1.0	1307923200.0
1489	1201	1.0	1307923200.0
2596	1212	1.0	1307923200.0
3068	1213	1.0	1307923200.0
928	1047	1.0	1307923200.0
2424	1220	1.0	1307923200.0
3069	1215	1.0	1307923200.0
1253	1203	1.0	1307923200.0
2732	1216	1.0	1307923200.0
1265	1216	1.0	1307923200.0
3068	1204	1.0	1307923200.0
1996	1204	1.0	1307923200.0
2967	1205	1.0	1307923200.0
2732	1222	1.0	1307923200.0
3029	1222	1.0	1307923200.0
1265	1222	1.0	1307923200.0
1962	32	1.0	1308009600.0
1223	32	1.0	1308009600.0
3070	1241	1.0	1308009600.0
3070	400	1.0	1308009600.0
2010	583	1.0	1308009600.0
664	248	1.0	1308009600.0
1099	248	1.0	1308009600.0
506	248	1.0	1308009600.0
1954	607	1.0	1308009600.0
970	1144	1.0	1308009600.0
2304	1207	1.0	1308009600.0
167	896	1.0	1308009600.0
167	282	1.0	1308009600.0
1954	1242	1.0	1308009600.0
1746	269	1.0	1308009600.0
319	398	1.0	1308009600.0
2829	574	1.0	1308009600.0
2829	851	1.0	1308009600.0
2829	852	1.0	1308009600.0
1101	1105	1.0	1308009600.0
2010	1160	1.0	1308009600.0
797	1172	1.0	1308009600.0
1107	1209	1.0	1308009600.0
1101	1173	1.0	1308009600.0
2813	1173	1.0	1308009600.0
2829	705	1.0	1308009600.0
2451	1200	1.0	1308009600.0
693	1200	1.0	1308009600.0
441	1201	1.0	1308009600.0
158	1212	1.0	1308009600.0
53	1213	1.0	1308009600.0
1172	1203	1.0	1308009600.0
158	1203	1.0	1308009600.0
1754	1203	1.0	1308009600.0
399	1216	1.0	1308009600.0
1754	1216	1.0	1308009600.0
2539	1216	1.0	1308009600.0
3071	1194	1.0	1308009600.0
3072	1194	1.0	1308009600.0
1482	1204	1.0	1308009600.0
339	1204	1.0	1308009600.0
2805	1204	1.0	1308009600.0
1962	1222	1.0	1308009600.0
2743	1222	1.0	1308009600.0
1854	1112	1.0	1308096000.0
753	725	1.0	1308096000.0
654	248	1.0	1308096000.0
2412	248	1.0	1308096000.0
2412	812	1.0	1308096000.0
2267	343	1.0	1308096000.0
1709	615	1.0	1308096000.0
1143	443	1.0	1308096000.0
685	398	1.0	1308096000.0
1221	1106	1.0	1308096000.0
3073	1039	1.0	1308096000.0
1372	1159	1.0	1308096000.0
903	1159	1.0	1308096000.0
1260	1209	1.0	1308096000.0
1815	1210	1.0	1308096000.0
2661	1200	1.0	1308096000.0
3074	1200	1.0	1308096000.0
1648	1200	1.0	1308096000.0
912	1200	1.0	1308096000.0
1999	1211	1.0	1308096000.0
1242	1211	1.0	1308096000.0
1518	1201	1.0	1308096000.0
2043	1201	1.0	1308096000.0
2030	1201	1.0	1308096000.0
2043	1243	1.0	1308096000.0
2207	1213	1.0	1308096000.0
2841	1155	1.0	1308096000.0
993	1162	1.0	1308096000.0
2838	1215	1.0	1308096000.0
2236	1215	1.0	1308096000.0
2659	1215	1.0	1308096000.0
821	1216	1.0	1308096000.0
3075	1194	1.0	1308096000.0
1372	1217	1.0	1308096000.0
365	1204	1.0	1308096000.0
1164	1204	1.0	1308096000.0
3075	1205	1.0	1308096000.0
2785	1205	1.0	1308096000.0
2043	1222	1.0	1308096000.0
1993	1222	1.0	1308096000.0
1001	1	1.0	1308182400.0
1514	32	1.0	1308182400.0
897	248	1.0	1308182400.0
2617	248	1.0	1308182400.0
1616	248	1.0	1308182400.0
963	1140	1.0	1308182400.0
2865	1144	1.0	1308182400.0
1337	1207	1.0	1308182400.0
268	630	1.0	1308182400.0
2586	343	1.0	1308182400.0
1217	343	1.0	1308182400.0
2243	308	1.0	1308182400.0
1655	987	1.0	1308182400.0
2861	615	1.0	1308182400.0
364	443	1.0	1308182400.0
1231	1224	1.0	1308182400.0
1043	1218	1.0	1308182400.0
1627	1113	1.0	1308182400.0
2097	1114	1.0	1308182400.0
2453	1240	1.0	1308182400.0
2796	1240	1.0	1308182400.0
364	1049	1.0	1308182400.0
1480	1093	1.0	1308182400.0
1655	873	1.0	1308182400.0
371	982	1.0	1308182400.0
746	1159	1.0	1308182400.0
1297	1159	1.0	1308182400.0
2861	1159	1.0	1308182400.0
971	1159	1.0	1308182400.0
1215	1172	1.0	1308182400.0
3003	1177	1.0	1308182400.0
3076	1066	1.0	1308182400.0
943	1209	1.0	1308182400.0
3077	1209	1.0	1308182400.0
1317	1209	1.0	1308182400.0
3078	1173	1.0	1308182400.0
1014	1173	1.0	1308182400.0
1998	1161	1.0	1308182400.0
206	763	1.0	1308182400.0
206	703	1.0	1308182400.0
56	1200	1.0	1308182400.0
870	1200	1.0	1308182400.0
2534	1174	1.0	1308182400.0
2051	1174	1.0	1308182400.0
3079	1166	1.0	1308182400.0
1774	1085	1.0	1308182400.0
1807	1211	1.0	1308182400.0
801	1201	1.0	1308182400.0
786	1201	1.0	1308182400.0
1427	1201	1.0	1308182400.0
1662	1047	1.0	1308182400.0
283	1115	1.0	1308182400.0
23	1168	1.0	1308182400.0
1480	1090	1.0	1308182400.0
2073	1120	1.0	1308182400.0
2152	1215	1.0	1308182400.0
1985	1215	1.0	1308182400.0
1073	1215	1.0	1308182400.0
1407	1163	1.0	1308182400.0
1233	1203	1.0	1308182400.0
1435	1203	1.0	1308182400.0
2152	1203	1.0	1308182400.0
1427	1203	1.0	1308182400.0
1530	1203	1.0	1308182400.0
3015	1203	1.0	1308182400.0
2756	1216	1.0	1308182400.0
2321	1216	1.0	1308182400.0
1146	1216	1.0	1308182400.0
1617	1216	1.0	1308182400.0
3080	1216	1.0	1308182400.0
1791	1216	1.0	1308182400.0
3008	1194	1.0	1308182400.0
926	1194	1.0	1308182400.0
2897	1194	1.0	1308182400.0
427	1194	1.0	1308182400.0
2792	1194	1.0	1308182400.0
1276	1194	1.0	1308182400.0
2848	1194	1.0	1308182400.0
3015	1217	1.0	1308182400.0
1233	1204	1.0	1308182400.0
2764	1204	1.0	1308182400.0
1523	1204	1.0	1308182400.0
1141	1204	1.0	1308182400.0
622	1204	1.0	1308182400.0
1923	1204	1.0	1308182400.0
1020	1204	1.0	1308182400.0
2641	1204	1.0	1308182400.0
3003	1205	1.0	1308182400.0
3066	1205	1.0	1308182400.0
1297	1205	1.0	1308182400.0
1428	1205	1.0	1308182400.0
175	1205	1.0	1308182400.0
1617	1205	1.0	1308182400.0
1225	1205	1.0	1308182400.0
2471	1206	1.0	1308182400.0
2941	1206	1.0	1308182400.0
3000	1206	1.0	1308182400.0
2614	1206	1.0	1308182400.0
2363	1206	1.0	1308182400.0
267	1206	1.0	1308182400.0
2617	1206	1.0	1308182400.0
667	1206	1.0	1308182400.0
1798	1206	1.0	1308182400.0
716	1206	1.0	1308182400.0
2756	1222	1.0	1308182400.0
1244	1222	1.0	1308182400.0
184	1222	1.0	1308182400.0
1428	1222	1.0	1308182400.0
3013	532	1.0	1308268800.0
1674	1140	1.0	1308268800.0
1247	962	1.0	1308268800.0
999	1159	1.0	1308268800.0
3081	689	1.0	1308268800.0
743	1177	1.0	1308268800.0
126	906	1.0	1308268800.0
2177	1211	1.0	1308268800.0
422	1211	1.0	1308268800.0
2052	1201	1.0	1308268800.0
1264	1047	1.0	1308268800.0
1597	1203	1.0	1308268800.0
1387	1204	1.0	1308268800.0
1070	1204	1.0	1308268800.0
2776	1205	1.0	1308268800.0
2133	164	1.0	1308355200.0
380	1114	1.0	1308355200.0
3082	1240	1.0	1308355200.0
1191	924	1.0	1308355200.0
1692	1101	1.0	1308355200.0
128	1173	1.0	1308355200.0
230	948	1.0	1308355200.0
1692	1120	1.0	1308355200.0
3083	1215	1.0	1308355200.0
2147	1216	1.0	1308355200.0
2147	1194	1.0	1308355200.0
1535	1194	1.0	1308355200.0
2133	1204	1.0	1308355200.0
1597	1206	1.0	1308355200.0
1056	1143	1.0	1308441600.0
1438	248	1.0	1308441600.0
1056	248	1.0	1308441600.0
1112	1140	1.0	1308441600.0
3084	193	1.0	1308441600.0
2613	498	1.0	1308441600.0
2411	1113	1.0	1308441600.0
3085	1159	1.0	1308441600.0
1359	1210	1.0	1308441600.0
889	1210	1.0	1308441600.0
1371	1173	1.0	1308441600.0
2411	1173	1.0	1308441600.0
1833	1200	1.0	1308441600.0
645	1211	1.0	1308441600.0
360	1201	1.0	1308441600.0
1029	1216	1.0	1308441600.0
2571	1216	1.0	1308441600.0
2127	1204	1.0	1308441600.0
1554	1204	1.0	1308441600.0
1153	1205	1.0	1308441600.0
2127	1222	1.0	1308441600.0
2401	1077	1.0	1308528000.0
608	53	1.0	1308528000.0
2684	867	1.0	1308528000.0
1150	343	1.0	1308528000.0
1226	615	1.0	1308528000.0
3086	893	1.0	1308528000.0
293	1244	1.0	1308528000.0
3087	652	1.0	1308528000.0
1622	688	1.0	1308528000.0
587	1159	1.0	1308528000.0
2745	1160	1.0	1308528000.0
2948	1177	1.0	1308528000.0
2286	1210	1.0	1308528000.0
3088	872	1.0	1308528000.0
1307	1111	1.0	1308528000.0
710	1211	1.0	1308528000.0
2932	1245	1.0	1308528000.0
204	1245	1.0	1308528000.0
2123	1215	1.0	1308528000.0
443	1246	1.0	1308528000.0
980	1203	1.0	1308528000.0
3089	1203	1.0	1308528000.0
3048	1216	1.0	1308528000.0
710	1216	1.0	1308528000.0
2765	1205	1.0	1308528000.0
3090	1205	1.0	1308528000.0
3089	1222	1.0	1308528000.0
1305	1222	1.0	1308528000.0
2593	1247	1.0	1308528000.0
819	1248	1.0	1308528000.0
771	22	1.0	1308614400.0
2562	371	1.0	1308614400.0
3091	248	1.0	1308614400.0
877	1144	1.0	1308614400.0
1039	615	1.0	1308614400.0
2467	469	1.0	1308614400.0
3073	412	1.0	1308614400.0
551	340	1.0	1308614400.0
1815	1244	1.0	1308614400.0
22	1244	1.0	1308614400.0
1145	1088	1.0	1308614400.0
3092	698	1.0	1308614400.0
60	1177	1.0	1308614400.0
332	1210	1.0	1308614400.0
1060	965	1.0	1308614400.0
3093	1249	1.0	1308614400.0
526	1211	1.0	1308614400.0
1000	1213	1.0	1308614400.0
3094	1250	1.0	1308614400.0
1720	1250	1.0	1308614400.0
2059	1250	1.0	1308614400.0
3055	1250	1.0	1308614400.0
3026	1250	1.0	1308614400.0
1427	1048	1.0	1308614400.0
908	1251	1.0	1308614400.0
2063	1246	1.0	1308614400.0
3095	1216	1.0	1308614400.0
560	1194	1.0	1308614400.0
880	1194	1.0	1308614400.0
1827	1194	1.0	1308614400.0
880	1204	1.0	1308614400.0
3096	1205	1.0	1308614400.0
1425	1205	1.0	1308614400.0
1642	1205	1.0	1308614400.0
1642	1222	1.0	1308614400.0
1008	1222	1.0	1308614400.0
116	787	1.0	1308700800.0
3097	532	1.0	1308700800.0
2937	1207	1.0	1308700800.0
664	398	1.0	1308700800.0
1099	1240	1.0	1308700800.0
1806	868	1.0	1308700800.0
1010	876	1.0	1308700800.0
3098	463	1.0	1308700800.0
3099	614	1.0	1308700800.0
2883	595	1.0	1308700800.0
1174	1159	1.0	1308700800.0
2718	1101	1.0	1308700800.0
899	1166	1.0	1308700800.0
544	1211	1.0	1308700800.0
1395	1201	1.0	1308700800.0
2042	1201	1.0	1308700800.0
2718	1201	1.0	1308700800.0
2771	1250	1.0	1308700800.0
1645	1250	1.0	1308700800.0
36	1250	1.0	1308700800.0
2918	1250	1.0	1308700800.0
1154	1250	1.0	1308700800.0
2877	1250	1.0	1308700800.0
1532	1250	1.0	1308700800.0
1164	1250	1.0	1308700800.0
1478	1090	1.0	1308700800.0
1145	1251	1.0	1308700800.0
2118	1251	1.0	1308700800.0
2743	1251	1.0	1308700800.0
1037	1246	1.0	1308700800.0
1555	1194	1.0	1308700800.0
2293	1204	1.0	1308700800.0
3100	1205	1.0	1308700800.0
2017	1205	1.0	1308700800.0
3101	1206	1.0	1308700800.0
1395	1222	1.0	1308700800.0
2200	1222	1.0	1308700800.0
285	1077	1.0	1308787200.0
363	1077	1.0	1308787200.0
285	940	1.0	1308787200.0
1288	1143	1.0	1308787200.0
1631	1140	1.0	1308787200.0
2595	343	1.0	1308787200.0
561	1006	1.0	1308787200.0
2634	1094	1.0	1308787200.0
1224	615	1.0	1308787200.0
1958	1224	1.0	1308787200.0
1538	1113	1.0	1308787200.0
3102	381	1.0	1308787200.0
1584	1244	1.0	1308787200.0
102	1244	1.0	1308787200.0
242	1088	1.0	1308787200.0
2879	1159	1.0	1308787200.0
713	1159	1.0	1308787200.0
2338	1159	1.0	1308787200.0
2847	1160	1.0	1308787200.0
1349	1160	1.0	1308787200.0
3103	1177	1.0	1308787200.0
391	1108	1.0	1308787200.0
747	1210	1.0	1308787200.0
2564	1210	1.0	1308787200.0
285	1173	1.0	1308787200.0
661	1161	1.0	1308787200.0
3104	835	1.0	1308787200.0
3105	1095	1.0	1308787200.0
2430	1201	1.0	1308787200.0
1737	1250	1.0	1308787200.0
158	1250	1.0	1308787200.0
2843	1250	1.0	1308787200.0
1067	1250	1.0	1308787200.0
3106	1250	1.0	1308787200.0
522	1250	1.0	1308787200.0
1525	1250	1.0	1308787200.0
2854	1250	1.0	1308787200.0
298	1047	1.0	1308787200.0
188	1245	1.0	1308787200.0
2776	1245	1.0	1308787200.0
1149	1245	1.0	1308787200.0
1284	1245	1.0	1308787200.0
285	1090	1.0	1308787200.0
1406	1252	1.0	1308787200.0
2926	1251	1.0	1308787200.0
2752	1251	1.0	1308787200.0
2463	1251	1.0	1308787200.0
2917	1251	1.0	1308787200.0
820	1251	1.0	1308787200.0
1616	1251	1.0	1308787200.0
3107	1251	1.0	1308787200.0
2083	1246	1.0	1308787200.0
1775	1246	1.0	1308787200.0
3108	1204	1.0	1308787200.0
2384	1205	1.0	1308787200.0
1423	1206	1.0	1308787200.0
451	1206	1.0	1308787200.0
285	1222	1.0	1308787200.0
1156	1222	1.0	1308787200.0
1476	1222	1.0	1308787200.0
451	1222	1.0	1308787200.0
124	1222	1.0	1308787200.0
1300	1248	1.0	1308787200.0
2327	1248	1.0	1308787200.0
1252	940	1.0	1308873600.0
1377	1112	1.0	1308873600.0
1906	1143	1.0	1308873600.0
1769	1224	1.0	1308873600.0
1735	1218	1.0	1308873600.0
1908	470	1.0	1308873600.0
2703	1159	1.0	1308873600.0
2494	1209	1.0	1308873600.0
2929	1209	1.0	1308873600.0
2448	1085	1.0	1308873600.0
2653	1211	1.0	1308873600.0
2747	1250	1.0	1308873600.0
2703	1250	1.0	1308873600.0
142	1245	1.0	1308873600.0
28	1253	1.0	1308873600.0
2527	1215	1.0	1308873600.0
3109	1215	1.0	1308873600.0
3037	1251	1.0	1308873600.0
3110	1251	1.0	1308873600.0
867	1203	1.0	1308873600.0
3111	1203	1.0	1308873600.0
1252	1203	1.0	1308873600.0
3010	1205	1.0	1308873600.0
1443	1206	1.0	1308873600.0
920	248	1.0	1308960000.0
446	343	1.0	1308960000.0
446	962	1.0	1308960000.0
345	1159	1.0	1308960000.0
864	1251	1.0	1308960000.0
1687	1246	1.0	1308960000.0
2993	1246	1.0	1308960000.0
2708	136	1.0	1309046400.0
2594	1188	1.0	1309046400.0
1397	1240	1.0	1309046400.0
797	1244	1.0	1309046400.0
3112	1254	1.0	1309046400.0
2013	1210	1.0	1309046400.0
877	1210	1.0	1309046400.0
3113	1255	1.0	1309046400.0
805	1252	1.0	1309046400.0
2600	1216	1.0	1309046400.0
1182	1205	1.0	1309046400.0
1273	1248	1.0	1309046400.0
686	867	1.0	1309132800.0
358	1256	1.0	1309132800.0
1793	701	1.0	1309132800.0
3114	226	1.0	1309132800.0
686	1103	1.0	1309132800.0
17	1103	1.0	1309132800.0
2440	1165	1.0	1309132800.0
722	1244	1.0	1309132800.0
1608	1107	1.0	1309132800.0
686	1159	1.0	1309132800.0
1842	639	1.0	1309132800.0
1441	1101	1.0	1309132800.0
1441	1161	1.0	1309132800.0
1441	1109	1.0	1309132800.0
2738	969	1.0	1309132800.0
494	1200	1.0	1309132800.0
1034	1250	1.0	1309132800.0
2717	1250	1.0	1309132800.0
1298	1150	1.0	1309132800.0
3115	1245	1.0	1309132800.0
247	1120	1.0	1309132800.0
2552	1251	1.0	1309132800.0
1858	1251	1.0	1309132800.0
1770	1246	1.0	1309132800.0
1586	1203	1.0	1309132800.0
1428	1203	1.0	1309132800.0
1608	1203	1.0	1309132800.0
1298	1216	1.0	1309132800.0
1207	1194	1.0	1309132800.0
1586	1217	1.0	1309132800.0
1979	1204	1.0	1309132800.0
2800	1205	1.0	1309132800.0
1692	1205	1.0	1309132800.0
2738	1205	1.0	1309132800.0
2151	1205	1.0	1309132800.0
2600	1206	1.0	1309132800.0
2087	1248	1.0	1309132800.0
3116	1248	1.0	1309132800.0
2218	157	1.0	1309219200.0
2019	675	1.0	1309219200.0
1508	1244	1.0	1309219200.0
1260	1244	1.0	1309219200.0
219	1257	1.0	1309219200.0
3117	406	1.0	1309219200.0
2436	652	1.0	1309219200.0
2619	1258	1.0	1309219200.0
1218	1211	1.0	1309219200.0
1238	1250	1.0	1309219200.0
2524	1245	1.0	1309219200.0
1209	1251	1.0	1309219200.0
1508	1203	1.0	1309219200.0
2118	1203	1.0	1309219200.0
915	1216	1.0	1309219200.0
2773	1194	1.0	1309219200.0
718	1205	1.0	1309219200.0
1077	1205	1.0	1309219200.0
1403	1222	1.0	1309219200.0
915	1222	1.0	1309219200.0
1097	1248	1.0	1309219200.0
216	1248	1.0	1309219200.0
1483	1248	1.0	1309219200.0
1333	1248	1.0	1309219200.0
719	1248	1.0	1309219200.0
3027	1248	1.0	1309219200.0
2506	343	1.0	1309305600.0
494	1177	1.0	1309305600.0
158	886	1.0	1309305600.0
1200	764	1.0	1309305600.0
1834	1249	1.0	1309305600.0
1652	1215	1.0	1309305600.0
2410	1215	1.0	1309305600.0
2940	1251	1.0	1309305600.0
2746	1246	1.0	1309305600.0
413	1203	1.0	1309305600.0
1924	1203	1.0	1309305600.0
2901	1203	1.0	1309305600.0
3065	1216	1.0	1309305600.0
1446	1194	1.0	1309305600.0
658	1194	1.0	1309305600.0
2635	1194	1.0	1309305600.0
781	1217	1.0	1309305600.0
784	1205	1.0	1309305600.0
1446	1205	1.0	1309305600.0
2917	1205	1.0	1309305600.0
2746	1206	1.0	1309305600.0
2749	1222	1.0	1309305600.0
158	1248	1.0	1309305600.0
2749	1248	1.0	1309305600.0
987	1248	1.0	1309305600.0
3008	1248	1.0	1309305600.0
1904	1224	1.0	1309392000.0
1287	873	1.0	1309392000.0
526	1257	1.0	1309392000.0
1161	1209	1.0	1309392000.0
1198	1210	1.0	1309392000.0
1595	965	1.0	1309392000.0
1296	1219	1.0	1309392000.0
219	1219	1.0	1309392000.0
871	1085	1.0	1309392000.0
2277	1249	1.0	1309392000.0
2405	1249	1.0	1309392000.0
957	1245	1.0	1309392000.0
1739	1215	1.0	1309392000.0
526	1215	1.0	1309392000.0
